SK_ID_CURR,TARGET
101355,0.1374678001395691
101356,0.031097445478563645
101362,0.03824878145021424
101363,0.3887229177689008
101365,0.021329314664472483
101366,0.08680593979540321
101367,0.21389973776717525
101368,0.014954601708735252
101374,0.12049439194061566
101380,0.01802089985080295
101383,0.04871847681665802
101398,0.025309278150174856
101399,0.3012171472350259
101401,0.2059742792229764
101412,0.030623914586470187
101426,0.04681835615960857
101427,0.3895736876908532
101428,0.12998167745216122
101429,0.09924858009118327
101434,0.028859948080554088
101440,0.08776323124887814
101448,0.11130458483231928
101449,0.03851292328446243
101465,0.06185284702720669
101467,0.031574607300787275
101472,0.028961981719716583
101478,0.2126457264613583
101497,0.0530126869237883
101504,0.05415197490571898
101547,0.018905450540996425
101548,0.0542842032561006
101555,0.13948783069422818
101570,0.027974987361292714
101572,0.04870972281696495
101578,0.021420925590298352
101580,0.13605954878263796
101588,0.12636161954300346
101602,0.03729252472804937
101610,0.0671003790978158
101614,0.0454988248729762
101616,0.026027503794498152
101643,0.0730951231111917
101644,0.032484921967384145
101649,0.07418619793454435
101650,0.041296672803152884
101665,0.025304867682169312
101667,0.09236283526439577
101669,0.04897637608175966
101674,0.05834436809327792
101675,0.01365931940334951
101678,0.08439146468483662
101682,0.054845710755117814
101686,0.0333070002836305
101697,0.26548448611034203
101700,0.37337737258267595
101711,0.03359646095750986
101714,0.040528188042010256
101715,0.23772229612684764
101728,0.023546002171945184
101732,0.0249405204717182
101757,0.10049807086846911
101758,0.04478371616853329
101759,0.03438658137795927
101762,0.032595871133885755
101764,0.050809150746785214
101780,0.3695580629521473
101784,0.026817857102055077
101789,0.021147639520908788
101816,0.0859451148959724
101819,0.030512379143782586
101827,0.01691697507895818
101863,0.0395315155806963
101867,0.027060271516004875
101870,0.01787813784201613
101873,0.18827445232034198
101878,0.05634357104262795
101879,0.04779094193530797
101880,0.04149219868654938
101887,0.037675350508264274
101897,0.029044615428529937
101901,0.08303461443709503
101903,0.41037143082562644
101920,0.0329207522692379
101921,0.021095316477271343
101922,0.04052543028721088
101961,0.1347980479860002
101962,0.02201493500739741
101971,0.05473354861298517
101976,0.3441361795403629
102002,0.059287269393345964
102005,0.014730630731788269
102007,0.3407840605621639
102017,0.033278674539942564
102019,0.1838422895921457
102029,0.024170402905447717
102051,0.199644406250624
102052,0.017756071641034907
102054,0.023024556372213307
102062,0.04398953405402937
102067,0.15398162619728054
102068,0.0700394245055905
102070,0.0240439176674585
102090,0.0934813565549121
102092,0.05225807585183258
102099,0.06790950100284489
102100,0.03764353666648368
102112,0.07272559631095415
102113,0.012649954987590714
102122,0.16576262892072072
102123,0.056400791950438955
102125,0.026118418162742442
102126,0.27426235377468594
102146,0.02078977180062188
102147,0.04894403506733846
102151,0.04196510056594084
102158,0.16285199887722385
102159,0.024638610460435778
102162,0.03935274499700894
102165,0.026578265187998922
102166,0.01898362406280428
102174,0.02212051360836358
102193,0.2286298548051157
102198,0.02468417786251282
102205,0.08933645324573121
102206,0.012645658056681632
102218,0.01470054473813236
102221,0.020573844397162214
102230,0.04134653331328892
102238,0.03357106891182594
102248,0.06421583999200338
102252,0.1496122813681913
102259,0.07846834911668424
102262,0.14610715536031307
102273,0.029647068264809052
102286,0.2920715232186627
102293,0.017561450913829678
102294,0.052319932120867205
102296,0.09556900721767492
102298,0.0656096208583098
102303,0.028503430181715955
102309,0.023367593211886598
102315,0.03805868410006082
102340,0.04150800843766587
102342,0.07872442019330379
102344,0.054045489727381636
102346,0.04904755192251279
102347,0.016395375576871384
102374,0.05076793004540946
102380,0.02409454390684924
102387,0.040148823174126234
102393,0.05472344114762935
102403,0.02188191234266381
102413,0.02739204728099448
102414,0.029528212630549104
102415,0.040415543335591816
102416,0.08013335337509722
102439,0.03588847913166421
102441,0.038779804813881255
102443,0.02874206013333331
102444,0.10826905517969085
102445,0.12399045506790021
102448,0.032721046556005356
102449,0.03609487710408157
102450,0.13359480317554423
102456,0.01870675651139497
102458,0.06444402262687074
102459,0.0601886843296951
102465,0.05106807937218795
102470,0.29464102134993103
102471,0.03473549570932224
102475,0.035523636365586295
102476,0.18039582181830646
102506,0.05754746029066671
102509,0.01828151378017564
102519,0.017502071172887962
102522,0.03953118488635965
102545,0.03280088183004009
102549,0.03565122451561966
102562,0.011999782373427989
102563,0.018559368464737457
102568,0.07882133096135938
102582,0.02434531672589548
102592,0.021600463383965242
102597,0.12456816540263804
102605,0.05385585280595737
102614,0.02384029492653946
102617,0.11566094374003724
102634,0.0665426545954643
102652,0.023939807395134884
102655,0.019704941024142348
102671,0.05829720608650144
102694,0.2352935291337225
102701,0.04965718778733272
102703,0.011409002002046403
102704,0.01976182244239882
102713,0.02174635328058339
102720,0.1255942649589619
102731,0.025119565121560262
102733,0.02824781955531226
102749,0.013938653877200405
102755,0.058531777206721126
102763,0.028469468944321806
102770,0.037412724337184566
102772,0.057547104360827384
102799,0.1894177540449499
102838,0.014610182407353175
102854,0.025072002231378277
102862,0.07694252492055959
102863,0.01942180004595229
102867,0.011527827116470693
102868,0.015669797627092457
102878,0.07277986337769687
102887,0.03634371452735289
102898,0.25811966244893964
102904,0.062033708739363445
102912,0.03646313232380645
102919,0.028189322099958926
102927,0.049137321132136355
102932,0.04489619426268794
102933,0.051447919892126215
102935,0.024897724204831873
102958,0.052722488931887704
102969,0.1342716815599181
102971,0.019008535583644657
102975,0.05207102495228152
102979,0.026314797243352433
102982,0.012687257979516395
102987,0.30469063457401646
102989,0.039132631571447404
102995,0.05965878766553627
102996,0.020914480436580358
103000,0.04168095324984563
103001,0.10052278203033357
103004,0.030047485005123293
103010,0.03946121713635462
103025,0.17656792863045334
103029,0.02335041106420735
103046,0.07661608480186917
103056,0.02879630083888061
103062,0.07653055338218431
103078,0.021466447356731207
103083,0.012773644626916544
103092,0.05441748910298046
103096,0.04912321250373081
103097,0.13975301115690125
103102,0.16754237884002418
103112,0.047813495006366884
103132,0.025485188155718902
103144,0.0524637451967699
103145,0.10536897337860607
103146,0.019363809440139955
103147,0.032195192023541576
103158,0.04261661410403847
103171,0.03686511782156772
103173,0.027567490001923677
103184,0.018162127270759266
103195,0.1357971622536725
103196,0.03810700498557802
103206,0.01518563340109581
103230,0.18382123177855378
103231,0.2144314472251267
103232,0.02147101189883376
103239,0.0850071539636446
103240,0.09910275026694373
103243,0.0187892584703344
103252,0.06502031495294239
103258,0.022695418940936858
103259,0.1756343967096159
103279,0.04843383499832051
103280,0.013787888049324676
103286,0.03236825140942333
103287,0.25568391828401615
103290,0.015302724533566634
103298,0.021405587827562668
103315,0.014157309940444299
103319,0.02453477342967286
103334,0.17180750825034458
103336,0.05017495232395568
103345,0.05721986728482187
103368,0.028964236779089138
103371,0.1849589546976102
103377,0.024498658302062538
103398,0.019173769641199972
103404,0.10485217341933159
103408,0.14035241970008366
103410,0.034499448417731775
103418,0.014841036140935987
103420,0.27828092676767474
103432,0.04653354399035522
103433,0.015977431900940704
103436,0.016553300831235025
103440,0.028139176892534968
103453,0.025340058351833616
103459,0.029197070463937012
103460,0.0452268222335991
103461,0.017077804696369554
103462,0.020929451392902382
103473,0.27463507036949913
103474,0.029081188994190137
103475,0.2754890699832081
103478,0.11647584616728272
103480,0.07987088045541843
103484,0.041564896609989535
103494,0.16672981797270886
103513,0.07481644190747345
103515,0.04415434992041173
103516,0.1742749527719544
103525,0.09660486425292322
103541,0.19366146070240534
103544,0.016451847988796436
103562,0.41488087379228833
103570,0.2356283882874338
103572,0.06825900167845941
103574,0.0348644254749198
103575,0.037286143843675255
103591,0.08649307774573675
103594,0.02072946003969798
103609,0.03033851415821625
103613,0.06323349435266627
103614,0.03827721316708853
103615,0.045788932109502384
103624,0.0707559178668108
103625,0.21998622138440407
103628,0.14906476533854587
103629,0.017047548742984586
103647,0.03942449797695932
103648,0.07194304219335725
103651,0.04412665504638631
103658,0.0199196183851993
103668,0.10225062590324863
103669,0.04313318068934743
103676,0.062316429079050585
103682,0.03966228351029192
103683,0.043070222264306054
103689,0.019965277346977454
103725,0.03544953614967812
103733,0.14846609678195777
103744,0.05275384345990871
103762,0.05646698414633894
103771,0.2201677828422013
103773,0.010755333612465006
103783,0.03821981259055832
103784,0.03151185567805766
103808,0.016288303120633493
103812,0.08712771460874873
103813,0.15715904395871794
103814,0.04195068637554424
103818,0.16143867851177918
103824,0.02510564862762225
103828,0.013198821249783135
103830,0.3448741002999845
103840,0.02512055982418972
103842,0.04442412256826647
103847,0.12370007838531209
103848,0.0636448804783049
103851,0.021097451977693683
103854,0.1732035284035991
103857,0.24067213420538205
103861,0.021976707891656497
103862,0.06843917585504702
103865,0.047402037681394525
103870,0.02692918479058585
103876,0.01950010867356356
103891,0.322812855537855
103908,0.07103392136031525
103914,0.07163175816982677
103918,0.03747972595129008
103940,0.014727448894235124
103963,0.11083345321267431
103966,0.07010465991766306
103971,0.12671618833656906
103980,0.0965503132060969
103984,0.03971557319016617
103985,0.029575666197087465
103998,0.3169329035256746
104019,0.016402677334523556
104026,0.03423424575881851
104035,0.041191741474193834
104044,0.05330413671339893
104045,0.0644430195633679
104047,0.18464548135672937
104051,0.03727666283841105
104058,0.06216540571394034
104063,0.02242083639665897
104066,0.130807798025859
104087,0.015902945344504753
104089,0.040151995000557335
104095,0.02560101787094654
104098,0.0706128508166904
104104,0.02816311734524122
104110,0.4095194024321187
104120,0.03989104478973432
104122,0.01961108682475527
104131,0.031612340054276176
104132,0.04227477894070989
104135,0.024614107343582544
104136,0.022103131628613305
104149,0.046333868750713283
104150,0.13962565466476135
104156,0.2875644259353231
104165,0.07680475855189241
104175,0.017198277872312533
104179,0.067089500361724
104184,0.12992023502678227
104206,0.027211483691487744
104216,0.37827838020105997
104230,0.15611884244630705
104257,0.03101810784728306
104272,0.030660095545481086
104273,0.03969617091902009
104278,0.036640197273250574
104294,0.06762503991319149
104295,0.027561748125580987
104297,0.03557162833197699
104298,0.06587494094316232
104308,0.024170166536585276
104318,0.040082065030582856
104319,0.07220881917437802
104320,0.057902478326412064
104327,0.08117739378137193
104334,0.055154440084015634
104344,0.03249825261290777
104350,0.017849810129883566
104351,0.17242346587752658
104354,0.02673660437309388
104369,0.07541856590203702
104376,0.08838409647798437
104381,0.019346907386392227
104384,0.033723636297634155
104391,0.02946493282923792
104394,0.018611474408892346
104398,0.1963746475100779
104402,0.015987440259302252
104408,0.054250079210028376
104409,0.014324685930579995
104410,0.38752889405650615
104412,0.03809150844658807
104417,0.05870387929119362
104424,0.04575378599084686
104426,0.03134146186128325
104435,0.04599876524988974
104445,0.024208110665015006
104458,0.019826384588456297
104460,0.020653916820693455
104466,0.020317803560238868
104472,0.07359168377196043
104473,0.05194786830451868
104479,0.019837896387501514
104480,0.020252248291974174
104482,0.07437828650133026
104499,0.03727535860959123
104501,0.0209522279579327
104502,0.013551716879341874
104506,0.08724119515971596
104510,0.01127133110483922
104512,0.07581890958875095
104520,0.13112012312184912
104528,0.0504709050871671
104529,0.016623505023003672
104541,0.027488239304450702
104578,0.023493736709641274
104584,0.09020951738983593
104588,0.09907226042924296
104602,0.2700919365503995
104610,0.028554145066592075
104611,0.16568810642849546
104618,0.05141498366609561
104620,0.028522482310467244
104622,0.024055689054943742
104624,0.02421222834655386
104625,0.07407079508478638
104634,0.11162378222218852
104639,0.0708992839627873
104646,0.012907161223158627
104647,0.04129299136606276
104652,0.027340508934946096
104670,0.07620790998451385
104677,0.017050638872412906
104685,0.06621942005266879
104691,0.024070489661464235
104696,0.07620774474847165
104699,0.02058138621717877
104712,0.07567261195549072
104714,0.020690966422486762
104717,0.06873077186420654
104718,0.014812553988768263
104740,0.040138824794843556
104741,0.02432404628206271
104743,0.012911164744643069
104744,0.020858894494169996
104747,0.04831355412719485
104767,0.032928318114698506
104772,0.3269327110703126
104776,0.08703116187038809
104779,0.05089634989703841
104814,0.019868413215412037
104815,0.06021493877068188
104830,0.11607166313963806
104831,0.1612278352910111
104833,0.04870222904507946
104839,0.018814846089273897
104840,0.023606624089731396
104860,0.07145766774617271
104861,0.024632607686640325
104866,0.041404351357707245
104870,0.015660911703724675
104877,0.06161219208257142
104878,0.01767697183450756
104879,0.019486032038871535
104880,0.05055755312589144
104899,0.021995098556309267
104906,0.030158167095237266
104907,0.054221103047324484
104913,0.05548450696720826
104916,0.05485392012266159
104921,0.04866620929349162
104930,0.02869458892400458
104931,0.3607705189867146
104936,0.02245712325464782
104937,0.02727104050187208
104942,0.01979259564012045
104943,0.04890176672377221
104969,0.06637237724109614
104972,0.19619933341530935
104988,0.03970052515558301
105013,0.01231314775255526
105015,0.02205835254023703
105019,0.03423295995489975
105027,0.05211758172750586
105030,0.07449534147632011
105035,0.23733163616604847
105041,0.03293024903174439
105051,0.22984180442465565
105056,0.053433532751403334
105067,0.5227540542570894
105071,0.04061996923958835
105072,0.0189795487806674
105074,0.0997808189929857
105091,0.041625277395284085
105101,0.02982700246062554
105103,0.025871521036692574
105134,0.03006715647994993
105139,0.015880004454808493
105142,0.05821745562343417
105146,0.033514865839299246
105163,0.044322197020955426
105168,0.07067314583489563
105172,0.02092922836758499
105176,0.4231714599523658
105195,0.049485220559028965
105196,0.21917515557759176
105197,0.012358084530646817
105203,0.04391872373561183
105223,0.07835402781940955
105227,0.14833145532037906
105228,0.016602304516978132
105230,0.0909923776563187
105231,0.2938910952418679
105239,0.017454131907007626
105242,0.1015214307035978
105244,0.03606295566424933
105245,0.030418187639238252
105248,0.028289287302500642
105249,0.06919937982546598
105266,0.1469341201109406
105271,0.1992320372348449
105276,0.02165093817810433
105282,0.022203330734860936
105292,0.08936547995056368
105297,0.013990627782573406
105332,0.04639920779159263
105333,0.025974602697171684
105343,0.08765213639782796
105344,0.04667286618517357
105345,0.1663399110406456
105357,0.04940579679926827
105359,0.06234123764447783
105366,0.04839552581776448
105367,0.05328598323064178
105370,0.014193931090804968
105377,0.05770092062781209
105390,0.02963515892762828
105399,0.01565082429982396
105403,0.08563932901269243
105404,0.0882222346890777
105414,0.018044583478262287
105417,0.04418577868005297
105425,0.17468025277336702
105452,0.25185707275505853
105454,0.05570769857417866
105456,0.04704328208199951
105470,0.032655537006361215
105471,0.024064295218358876
105483,0.1823913955181623
105493,0.08853106099345148
105508,0.04208391397740521
105514,0.041794078431405667
105515,0.02496161470429501
105528,0.16680859453101257
105529,0.024340001403264033
105531,0.029094847215065646
105532,0.022900463022094843
105558,0.02500062767741377
105574,0.020761408226893024
105578,0.012386996752290417
105584,0.3094075756332486
105595,0.04357837753706721
105617,0.08959666004392133
105618,0.06141885959033246
105621,0.05009881684274816
105625,0.07110862522364234
105629,0.041280757391039646
105630,0.013992255161515529
105634,0.015508011137914576
105635,0.01584030014012634
105641,0.11503984200464783
105647,0.05317624068433528
105648,0.06611343901913862
105655,0.029659623452734707
105657,0.02785755558603395
105672,0.05632586144532611
105678,0.10280365348679006
105682,0.08087428549273487
105691,0.03776244704403388
105692,0.0176333478766712
105706,0.01580942656581329
105712,0.025739809049405416
105720,0.02116258899051117
105734,0.010716875846270653
105735,0.021845014804948715
105736,0.09332896941550861
105737,0.02350645428413175
105738,0.06321454541753449
105740,0.252380331225459
105744,0.05121964938107857
105747,0.02311746284484221
105749,0.13752773241903665
105754,0.04182699915392457
105758,0.023361041411594646
105760,0.03879409417368396
105767,0.15741239957694655
105784,0.06702707978935449
105791,0.015032630356419751
105802,0.18007590457972028
105807,0.14731659775551317
105809,0.05491709086639414
105816,0.02854407928168785
105817,0.02435502015915201
105824,0.07295069287599179
105832,0.03553615069723316
105856,0.03907754305169749
105865,0.032166256140392646
105899,0.16332536398993175
105906,0.041526647380951145
105916,0.03301995044990659
105923,0.028713831727596534
105937,0.062457633829258064
105965,0.03765577118928533
105966,0.06749427725367566
105968,0.08991093706473942
105973,0.0331262735690139
105976,0.09828980443606751
105978,0.07229010798509032
105979,0.02178735964603896
105991,0.12934164002975493
105998,0.0867234732753082
105999,0.022006743571783734
106000,0.18872447540725984
106001,0.0409056268773227
106010,0.08243043355164446
106011,0.022652818433789808
106013,0.16749274507986814
106015,0.02435523574093423
106026,0.014211820267247575
106032,0.02717313003846073
106035,0.31509077225449944
106040,0.0669926892345026
106041,0.1459981806076923
106044,0.027165505008763156
106053,0.1693525410411412
106054,0.028037324290452092
106065,0.06030324381319925
106081,0.04361919987966646
106083,0.11871156626955129
106087,0.016493316031914756
106090,0.04626448214104086
106101,0.03535407218214574
106102,0.0686198152445152
106109,0.08264986883005956
106116,0.07323253103816232
106150,0.014692048551297054
106155,0.10611726364455172
106166,0.018932745513074126
106176,0.181616553715992
106189,0.02241891294365614
106199,0.07439210376980596
106205,0.10087084130797237
106206,0.151918799122587
106211,0.020897424461101984
106214,0.05098153218065984
106216,0.04744655484706325
106217,0.04201681733805235
106225,0.045241243266054686
106249,0.029389440214800173
106256,0.0558626872170638
106258,0.056676227276013846
106261,0.05737176196748998
106262,0.1498771199767038
106264,0.019384436081179825
106271,0.021846092106122605
106276,0.013076724792866177
106277,0.08011323352218744
106286,0.0762139249836545
106293,0.026488509048986746
106295,0.05679232900785273
106296,0.015581592210384234
106297,0.05551120276197381
106298,0.024315785552922374
106311,0.028943208640682283
106314,0.043543919081170855
106320,0.041268940885665364
106334,0.05689169580140711
106346,0.06699907282275644
106347,0.022310748599686375
106349,0.08137822170129935
106354,0.061389914489271516
106360,0.01376594324366287
106373,0.06812133050767834
106377,0.03582875455561747
106386,0.21802611760085266
106387,0.038605433883808674
106391,0.01877490109719251
106401,0.2046085808523676
106411,0.05365490364701706
106413,0.3543483521599528
106426,0.07170407063285607
106427,0.07748339356841566
106428,0.05405440816175698
106434,0.03732444820341247
106438,0.016040904935500803
106440,0.02323654851983362
106441,0.041510348665950554
106452,0.12018052168709062
106453,0.08797773510663805
106454,0.03428115008632808
106457,0.06000471352681523
106484,0.032044885567071746
106488,0.06599305713974872
106491,0.24091566435525205
106514,0.150520529261364
106527,0.07064983017406419
106528,0.03425529778198315
106529,0.026341850409612733
106534,0.2409441744089884
106550,0.24115525263024726
106577,0.08864849016587358
106585,0.11974293984816578
106590,0.014392607403447855
106607,0.022567934272039607
106610,0.07536019841847073
106611,0.04940933157924369
106612,0.05085959296580874
106624,0.03319318511207906
106631,0.014768655913576631
106647,0.2580960645386347
106660,0.2419141792569873
106674,0.02047169860234024
106687,0.02734840643513891
106712,0.04282418071502355
106713,0.036377573093883224
106717,0.03522922727393167
106720,0.07001550768831047
106721,0.12173546562772297
106724,0.057990837858045687
106735,0.12324087060726478
106739,0.039853360285239246
106740,0.07935623764059033
106754,0.09476897985483211
106760,0.1639226250073992
106761,0.06649285930850173
106784,0.12029235995624044
106787,0.05429662023486757
106797,0.020642252070824534
106798,0.048232099362244034
106802,0.17280456941486372
106803,0.05391821599886402
106804,0.3174597114708412
106805,0.03295039630930342
106810,0.05202938185324918
106812,0.12115009145137681
106813,0.04593715294826812
106817,0.07189510983613928
106822,0.06070345105716779
106823,0.03561060823424913
106827,0.020121405882025628
106841,0.05115960635473462
106851,0.11019444580635243
106852,0.034856261450910885
106853,0.2273807293910902
106854,0.6054460924471438
106861,0.017998361088417448
106873,0.04326617205260509
106877,0.01914964813371229
106878,0.01122109308332659
106881,0.0555190674514787
106900,0.019128005219190766
106906,0.03978836986184124
106907,0.08745475653393574
106914,0.1296286947984165
106916,0.023818347678569468
106924,0.014659024240039587
106931,0.03207021564627279
106936,0.07055853880800331
106937,0.16796388267945808
106938,0.020206147641269274
106939,0.0399340715051442
106943,0.03267953217694851
106944,0.10966084860826783
106967,0.04515561258701814
106980,0.02656364706158798
106986,0.10519117989278741
106987,0.023675824139045107
106990,0.03724747783431775
107013,0.02197911646565791
107023,0.02247881162031578
107033,0.11426118744128522
107037,0.09992085175077521
107048,0.028476263763058646
107071,0.03145990900004034
107081,0.0205299941644854
107113,0.08755672979115545
107130,0.04998916392364091
107131,0.04229889061548363
107145,0.08643257633307369
107156,0.09341557881146442
107219,0.17631946431033058
107222,0.08163168128847993
107223,0.3256816887312596
107232,0.23413420021844442
107245,0.0506098585091323
107246,0.03205717960438094
107247,0.06899624834580101
107256,0.018932763897924726
107259,0.030970241960385975
107260,0.009590513961059689
107279,0.18897665412242629
107280,0.062370412744121674
107281,0.023374427191486212
107285,0.046550445483091715
107329,0.015258281287167347
107337,0.16647756285686116
107349,0.0707818813001718
107350,0.020118560842393333
107351,0.023760068747322595
107359,0.19960393887194847
107391,0.11070301354191507
107394,0.01609715908283931
107395,0.034152828426296376
107406,0.02908370053744333
107416,0.12865506321604944
107417,0.01716346916764402
107418,0.06726583418365487
107419,0.03857494624310042
107444,0.012106891718584
107445,0.02460667370312447
107446,0.10284920867380136
107460,0.20430404514825407
107470,0.06631751608757931
107475,0.06920147420070087
107520,0.023151761565180666
107526,0.0991391172712899
107527,0.02051032624590218
107530,0.012593138944686038
107532,0.055619143837725836
107534,0.042978859045699126
107535,0.038749970199349275
107554,0.18381936609673566
107556,0.024936177515432673
107559,0.11191395067931453
107561,0.02432501762766452
107564,0.08748017990941451
107566,0.028552759400466993
107571,0.05927005715500753
107590,0.2044093956237587
107602,0.07314018281973712
107625,0.06328935379222835
107626,0.35436289623798356
107635,0.02074962170831615
107636,0.0584839614433445
107645,0.04498430993119823
107652,0.2680751829295146
107655,0.021050281344227963
107668,0.032698645893249736
107670,0.016590246885447964
107677,0.011035854806681318
107680,0.15719340288127254
107683,0.22949242968967437
107684,0.016031527852488216
107691,0.028304735150225302
107692,0.06739922363266725
107703,0.02750069621897112
107709,0.025155926289196107
107710,0.07357217302429812
107721,0.18325057947962992
107725,0.07730240348530248
107727,0.04066614434866282
107739,0.02748334781431368
107740,0.041344175443127
107741,0.028089458646444587
107747,0.023400057812640995
107765,0.4077647872770534
107768,0.02176159671376081
107775,0.1337794859784569
107782,0.21549490755253542
107790,0.051229043162239106
107801,0.04901609637002971
107807,0.02270329133314431
107811,0.03664941803926754
107817,0.04129908844048287
107826,0.03595012858769345
107838,0.05869991028624129
107839,0.018191739186349913
107843,0.07041807232604522
107847,0.08280689574019075
107849,0.24077926049983128
107850,0.11762375308034612
107867,0.04080223618566666
107871,0.06308611139694889
107908,0.024199204411822592
107913,0.0684578210687459
107927,0.019181144619391004
107931,0.03520753169474221
107955,0.02726092108202305
107962,0.2589724020807373
107977,0.034460073000205295
107978,0.03701542528204003
107993,0.030845732279051463
108010,0.12026977586298812
108016,0.024280757524423012
108018,0.36422545546344687
108027,0.2189856021087322
108045,0.24927482129060669
108069,0.1827668865726422
108082,0.047999247719857877
108089,0.04744491545364014
108092,0.04251830060756191
108106,0.024048921377386838
108112,0.07587824219809902
108120,0.17231539480946673
108122,0.17644470046944266
108135,0.01859668020267669
108170,0.019158876825305086
108171,0.04913812999951256
108177,0.014153642141450947
108180,0.1436337388415012
108183,0.02898505091012816
108184,0.04028796582513733
108185,0.03988892384331659
108192,0.05644194363263213
108195,0.1730891823037139
108196,0.10133946513866654
108218,0.017537238060144702
108219,0.13492412026884062
108243,0.10785949576833445
108249,0.02753012295229438
108251,0.023191108675512374
