SK_ID_CURR,TARGET
103029,0.01692232913233265
103046,0.06766385636549022
103056,0.019916433260606266
103062,0.0777104084961949
103078,0.022150310926474626
103083,0.013854899032254472
103092,0.033342215862022205
103096,0.050787304744583595
103097,0.06705212551167528
103102,0.24330496809320254
103112,0.04135429427713745
103132,0.022689827372590215
103144,0.08088103294775731
103145,0.14201965053655455
103146,0.0062447392360606355
103147,0.057777694975003194
103158,0.03695867980191973
103171,0.1119822596846333
103173,0.03941003387515865
103184,0.013471069374024956
103195,0.21955448434342956
103196,0.04615863059368421
103206,0.011785731633919615
103230,0.2790758522948952
103231,0.21395072495821382
103232,0.013611126292727083
103239,0.08073444026502863
103240,0.13721872649706887
103243,0.017458849865948207
103252,0.07061487073540731
103258,0.02877189043305891
103259,0.12987786246376354
103279,0.014908619138049445
103280,0.005591627214858183
103286,0.02547486559654196
103287,0.3941159564972718
103290,0.004388880615509017
103298,0.02170640967279531
103315,0.008529570293795325
103319,0.01783621867238131
103334,0.33936369539207806
103336,0.027267176956740757
103345,0.07261773814145715
103368,0.04345032904744397
103371,0.24426436215307276
103377,0.009546418873373097
103398,0.016373873053525393
103404,0.1002265305808566
103408,0.13061708535571143
103410,0.041165753150704795
103418,0.035809459957683774
103420,0.11555057337247783
103432,0.0743800431399805
103433,0.011689089806674083
103436,0.016037423767133498
103440,0.017439256476586062
103453,0.023766327360855554
103459,0.023661043588947273
103460,0.04957320914793691
103461,0.009428184881377416
103462,0.02155683629953574
103473,0.07331996703765184
103474,0.016287020492337833
103475,0.16749416273254764
103478,0.11036171830597823
103480,0.07131082308599855
103484,0.019974068358556425
103494,0.23276238647703767
103513,0.030436163370530827
103515,0.10583201092086798
103516,0.09098835677329759
103525,0.11414954908955681
103541,0.18079823156821162
103544,0.008681438600022994
103562,0.46424940812814397
103570,0.25233190177343545
103572,0.12945405428909093
103574,0.023359530376207936
103575,0.05614642231045719
103591,0.1256819488161623
103594,0.006726397971045725
103609,0.06208439141801232
103613,0.1229902711565534
103614,0.03811463948817699
103615,0.049012373351262524
103624,0.04579214428463254
103625,0.13806603661539912
103628,0.21965366903219102
103629,0.009678197998996723
103647,0.06294457947970915
103648,0.11378147119297859
103651,0.027476880073417847
103658,0.019966400241675092
103668,0.0901148898934563
103669,0.02825450953606356
103676,0.03195883902601675
103682,0.036764614639650285
103683,0.03976032315537689
103689,0.011469422119415347
103725,0.06607646416116916
103733,0.0757158662226409
103744,0.0397239978244066
103762,0.07439696230481938
103771,0.47377298598875883
103773,0.005234055447017659
103783,0.02795040553757061
103784,0.04170092318845761
103808,0.012802275970391904
103812,0.04677873994257904
103813,0.11176803567529905
103814,0.05390296349988875
103818,0.053667382009498464
103824,0.015249405482477413
103828,0.006149378422223857
103830,0.22452546956335495
103840,0.014738853950906452
103842,0.07944619962104846
103847,0.16028961297342773
103848,0.09677920477202762
103851,0.021786758208404526
103854,0.06159574375257045
103857,0.15971744553499076
103861,0.010750964212224831
103862,0.0445875835341753
103865,0.01344409297803818
103870,0.008345673841901779
103876,0.01785335074772606
103891,0.29842120692157675
103908,0.06172856551464821
103914,0.10241397345874548
103918,0.08017381038716487
103940,0.0119409699642888
103963,0.06436999887086584
103966,0.036402700259923926
103971,0.17558359460059503
103980,0.08203797014546163
103984,0.03848506549222713
103985,0.01909561824304534
103998,0.3340059794070629
104019,0.012459935897886078
104026,0.015502804919539944
104035,0.09617769202503797
104044,0.049273124772503146
104045,0.06334471146980299
104047,0.20978469644775566
104051,0.01409394180084354
104058,0.04043909747945422
104063,0.021758992366442007
104066,0.3049603263608772
104087,0.02161909726872564
104089,0.07383527812066626
104095,0.0385726382000805
104098,0.09053597901603269
104104,0.019997285895548507
104110,0.2995631462896058
104120,0.03516304095211982
104122,0.0413156851670096
104131,0.04137546285719293
104132,0.037498253582293486
104135,0.02220041191219442
104136,0.02927723954239423
104149,0.0555719926267262
104150,0.11120130863344961
104156,0.3543189616660749
104165,0.1177552764515339
104175,0.013957807192004092
104179,0.0767605803292703
104184,0.10115379897492818
104206,0.023841532332239075
104216,0.4143457903235868
104230,0.19308113296427884
104257,0.02335629223820177
104272,0.029068615611018277
104273,0.08060049759211804
104278,0.023046428712793988
104294,0.07634865620389866
104295,0.023579107095718373
104297,0.02669176591069452
104298,0.05307305810364753
104308,0.02370697341915915
104318,0.0365509215003179
104319,0.09731422399813847
104320,0.10224913387755918
104327,0.10873927363025385
104334,0.046773505094000294
104344,0.018724098659307825
104350,0.018888828015120613
104351,0.170384135753423
104354,0.023417036565729688
104369,0.045698908541713365
104376,0.11895068569992498
104381,0.03701273793263271
104384,0.11619719162736511
104391,0.02103814457837353
104394,0.031070543949275935
104398,0.2574548226850081
104402,0.009678859709118928
104408,0.06894922304627188
104409,0.009136950354340232
104410,0.6656733279709884
104412,0.04206055169218662
104417,0.07358007608461749
104424,0.049612802314591545
104426,0.013528327743704183
104435,0.04340023978187522
104445,0.026320753638340855
104458,0.01716816544267264
104460,0.026264441511495602
104466,0.011112797812323586
104472,0.05712033303317908
104473,0.05398604510631923
104479,0.014302148866623912
104480,0.013292324474228479
104482,0.04088565648030423
104499,0.014770271672953925
104501,0.011033567400948078
104502,0.013882381261634807
104506,0.08526493109162081
104510,0.005504235882166015
104512,0.04922955724352848
104520,0.26161377671738995
104528,0.054380416157204035
104529,0.007104427271426817
104541,0.062242317230170055
104578,0.015877468990532252
104584,0.04530323675600469
104588,0.06256514477294403
104602,0.14579398076449424
104610,0.015897123148413267
104611,0.30632803216397236
104618,0.06247854637019059
104620,0.04886934099810296
104622,0.012755853881532591
104624,0.035817536847204116
104625,0.1971315763039155
104634,0.05856327159119311
104639,0.07465540635992096
104646,0.01090873447691278
104647,0.05598232088098517
104652,0.03063101245240855
104670,0.032707189798325785
104677,0.006101379354047359
104685,0.04214064293227874
104691,0.022640872739456478
104696,0.1180486950366669
104699,0.008934361145677059
104712,0.06481992090494043
104714,0.007045163940443797
104717,0.07829077297738533
104718,0.01593875671221636
104740,0.03730806686944856
104741,0.024524286127418936
104743,0.005930447383559344
104744,0.018442213560138764
104747,0.05864046113734811
104767,0.03995343465004685
104772,0.10301317821858472
104776,0.12060200451810163
104779,0.032103782988521345
104814,0.010068836814858794
104815,0.025515298288719783
104830,0.05601194864860287
104831,0.0611276868666603
104833,0.03877477591758618
104839,0.02704600887612065
104840,0.013008962687861341
104860,0.21333297260696757
104861,0.012383467710426588
104866,0.041421197572263736
104870,0.011660882590523388
104877,0.06355183950971846
104878,0.009494246780434507
104879,0.018099190360169902
104880,0.11093361301104424
104899,0.006597194822316035
104906,0.05387104298870399
104907,0.05426904576284697
104913,0.06205431548016181
104916,0.059523580708771215
104921,0.045371481721659945
104930,0.030707936364362982
104931,0.29732073819965865
104936,0.015398139759140898
104937,0.019876636897145215
104942,0.017658666526115592
104943,0.03258594952435666
104969,0.051444121016945024
104972,0.17114119802720806
104988,0.12651807283265962
105013,0.012639255999554807
105015,0.020954151571872838
105019,0.037471075471805906
105027,0.035330527623408645
105030,0.06112070435845239
105035,0.3189345293708873
105041,0.020848544981662664
105051,0.3172605318750514
105056,0.02873821122925473
105067,0.3424684106887962
105071,0.039742847048703844
105072,0.007263622402757765
105074,0.061901124443278596
105091,0.039074564111210866
105101,0.021126372956395
105103,0.04228609006935842
105134,0.052435744454037224
105139,0.008226217539008734
105142,0.05912188583193663
105146,0.06472997582421795
105163,0.06814441494840515
105168,0.06694401952020337
105172,0.012968382278329225
105176,0.27151285610057513
105195,0.041792460521403764
105196,0.30378596155662013
105197,0.009507286912237841
105203,0.08785062652518114
105223,0.08710941235019781
105227,0.13201903347086938
105228,0.011223977626732384
105230,0.10191677048149166
105231,0.27524615633333943
105239,0.028861899571174226
105242,0.19785159859637375
105244,0.03599977290085053
105245,0.033436332126439226
105248,0.021181896922204776
105249,0.027664059722407708
105266,0.17501448455717922
105271,0.26903707568633706
105276,0.044259204720078535
105282,0.022888867189977534
105292,0.10219813787662113
105297,0.005630991286867658
105332,0.05176012099434054
105333,0.020337705408735415
105343,0.08922442061487663
105344,0.033444771426464
105345,0.12868161398694766
105357,0.033371957791677107
105359,0.13280245787676004
105366,0.054174071891406626
105367,0.039165712577124215
105370,0.00561821924001007
105377,0.029702638331240837
105390,0.011204299071865135
105399,0.006895290429590981
105403,0.18125874046238416
105404,0.060589510400246314
105414,0.024031798891360794
105417,0.10247697363600301
105425,0.17158263465651305
105452,0.1466307854052788
105454,0.07673845921852626
105456,0.06735618667768146
105470,0.04063597453794372
105471,0.02159460408998235
105483,0.1123829769070692
105493,0.15432725535547906
105508,0.07309633358076423
105514,0.05176017069382708
105515,0.01669044781944943
105528,0.14655357497732197
105529,0.012793240491483662
105531,0.019832205645261544
105532,0.035117856434276
105558,0.01403262163372376
105574,0.010091702138439624
105578,0.010703567342895242
105584,0.38095430351512194
105595,0.0508703108542932
105617,0.3275232352187393
105618,0.052940565155335115
105621,0.02917081080151059
105625,0.025428243777935983
105629,0.030607273895803016
105630,0.012611479164750075
105634,0.02080563770321689
105635,0.012035811107830535
105641,0.12745136963508355
105647,0.1567479074201795
105648,0.06592993476999964
105655,0.041345997822585204
105657,0.016538362193113606
105672,0.11284392139566465
105678,0.15137446941284358
105682,0.07192366702345605
105691,0.02533425008204069
105692,0.035368925213882046
105706,0.017657251638208533
105712,0.02240568459495562
105720,0.021729971544853437
105734,0.00966348060111662
105735,0.020239175282337922
105736,0.13970616657838894
105737,0.012858350982203443
105738,0.11538781740460664
105740,0.19734005351489617
105744,0.05144681508310124
105747,0.04177574520933168
105749,0.11428826160042105
105754,0.039371450804913374
105758,0.050703650989030694
105760,0.025747262775145448
105767,0.18904295947675118
105784,0.0770137655679264
105791,0.013635722136863171
105802,0.17608850877828014
105807,0.14590562934503848
105809,0.06987401584506336
105816,0.07338040755705613
105817,0.011460460282665275
105824,0.06688531281956703
105832,0.034888847895253775
105856,0.014424987006152579
105865,0.018445403042309662
105899,0.22146285164128104
105906,0.018434497743872503
105916,0.05485703030627577
105923,0.04986746456482023
105937,0.0652547015946263
105965,0.044321648506853675
105966,0.08181116422118444
105968,0.04068160853490885
105973,0.025919224172717564
105976,0.14006172786898344
105978,0.11624402324163016
105979,0.023362857944866724
105991,0.11906562226497937
105998,0.09546108946801848
105999,0.010144894094024253
106000,0.17671387146722747
106001,0.02673791823384262
106010,0.2153451544890951
106011,0.0163504137674809
106013,0.140662872294726
106015,0.007748232135136408
106026,0.010770574668783622
106032,0.01236562200237198
106035,0.2513227423663237
106040,0.0313625543660767
106041,0.20208793564381602
106044,0.014765987333710864
106053,0.12191304166163106
106054,0.01215062220665398
106065,0.09201670015970595
106081,0.027640401600178843
106083,0.08699850889978042
106087,0.014257606335679704
106090,0.07274443011341875
106101,0.03533258892614579
106102,0.03439539372386454
106109,0.034501341459813005
106116,0.07087563011355437
106150,0.00908436456296637
106155,0.10784963777325611
106166,0.011449221118021593
106176,0.2226271830617151
106189,0.017108378127392798
106199,0.12281808770704299
106205,0.17176781992961815
106206,0.05127179925559631
106211,0.013395932412424
106214,0.05699546704570345
106216,0.04833895918492494
106217,0.049198082828034104
106225,0.05303537403232326
106249,0.032706239680652935
106256,0.038396182074900066
106258,0.035064631148012136
106261,0.030812116484673857
106262,0.07296036166650852
106264,0.012160998062855246
106271,0.04367991850493277
106276,0.02060315168817073
106277,0.08771001192716876
106286,0.03972697325474332
106293,0.01382391122341919
106295,0.02604464591089456
106296,0.01426852914844327
106297,0.10917226570982567
106298,0.04465939526115313
106311,0.06218030790497642
106314,0.03532166758543741
106320,0.02143361651036503
106334,0.04923909192644606
106346,0.04469678228513556
106347,0.02370301243966526
106349,0.0877830026942451
106354,0.13903233691347688
106360,0.010962748337727587
106373,0.08418209436061937
106377,0.023184070346366513
106386,0.13718106915587097
106387,0.044771118003437964
106391,0.014023792146209824
106401,0.4146221729088807
106411,0.06027497025491059
106413,0.40593769382198885
106426,0.1990127318576015
106427,0.1351538678263981
106428,0.10675077281542485
106434,0.07568055092190312
106438,0.008595630571720194
106440,0.017950807479360013
106441,0.018724797484055245
106452,0.07259502502970308
106453,0.05375105632741628
106454,0.0212417639816583
106457,0.1263620943287238
106484,0.02304427044667155
106488,0.07295220518577113
106491,0.24959156918788644
106514,0.07863101583347817
106527,0.08026860139088365
106528,0.019899033512096563
106529,0.010673808690979041
106534,0.21939539608384742
106550,0.14546610010286115
106577,0.059062700355555144
106585,0.09509955236660493
106590,0.006255727583709738
106607,0.0682875901083377
106610,0.0957376392481734
106611,0.03553936507323821
106612,0.058661500790685016
106624,0.028704474621193264
106631,0.005286633086821685
106647,0.254899123288968
106660,0.17248417581687975
106674,0.010251027997427544
106687,0.009658825679779317
106712,0.03260947680757289
106713,0.02946220668303427
106717,0.08495620928543388
106720,0.06260177671581829
106721,0.1035162682544323
106724,0.10379963120403894
106735,0.06366797441914271
106739,0.03347848670353871
106740,0.04436735237714684
106754,0.07539043140213382
106760,0.28231345398499247
106761,0.05535340463021813
106784,0.07577810710083467
106787,0.04855153999258098
106797,0.008607123433951305
106798,0.03578211506377806
106802,0.11690351332256081
106803,0.08716912257411213
106804,0.24427060558543384
106805,0.015357236639245514
106810,0.11778653264241079
106812,0.18648649923835028
106813,0.06028118638109844
106817,0.050585179716550646
106822,0.0849750606170437
106823,0.023734049069238563
106827,0.010709332122087713
106841,0.05070039282809134
106851,0.24934329990372284
106852,0.050994648386365395
106853,0.1541338019402944
106854,0.5886755968640598
106861,0.028369634007729832
106873,0.0631968071922919
106877,0.024648063618718696
106878,0.008110552698187948
106881,0.10115977999156404
106900,0.023338386569287155
106906,0.018119554176716943
106907,0.1303046277665312
106914,0.17449658728013986
106916,0.08273618575456523
106924,0.008434322221703353
106931,0.03825181448205237
106936,0.06562438430464797
106937,0.19510118374904514
106938,0.013885593708369804
106939,0.08039833096848972
106943,0.04057379294228004
106944,0.0912386366573639
106967,0.06901747070089134
106980,0.020802438805553387
106986,0.07093697684377537
106987,0.023548214517022204
106990,0.017190832077432085
107013,0.014680296175351099
107023,0.05375434941696368
107033,0.038804046985327446
107037,0.06820592528275209
107048,0.015866131909133448
107071,0.04144474840536876
107081,0.004969811142455106
107113,0.09156527254964197
107130,0.044138225615521574
107131,0.01496005716420808
107145,0.04165454280763259
107156,0.07637890983315287
107219,0.07068119152688382
107222,0.12544390762102758
107223,0.36794503847400784
107232,0.3437741314788026
107245,0.03558473461309093
107246,0.05294834361209542
107247,0.057831570199312766
107256,0.00849194041699572
107259,0.018698996958444358
107260,0.006618772184294681
107279,0.2223678365034695
107280,0.06256387047364834
107281,0.019185364960442867
107285,0.14183614697403762
107329,0.006324576105287029
107337,0.1145196137030345
107349,0.09406629134723424
107350,0.0290898451750426
107351,0.005562049358295799
107359,0.1160301118392016
107391,0.05970811714934258
107394,0.028366870236876663
107395,0.033085033147421776
107406,0.03644138610834449
107416,0.10607850687172209
107417,0.00896154964188108
107418,0.046850231995598624
107419,0.03622607068232618
107444,0.008991833869306078
107445,0.013287142270056094
107446,0.12610471488689282
107460,0.1626383152442544
107470,0.09418169323365913
107475,0.023417729092803898
107520,0.023885930888319563
107526,0.1385206897749543
107527,0.02069431019812082
107530,0.011133484763872626
107532,0.040676927381552305
107534,0.09730153214835853
107535,0.023907060371728163
107554,0.06750811617951281
107556,0.013479689534264932
107559,0.09057505555395336
107561,0.008957229671627136
107564,0.030634150617132243
107566,0.02430785262354484
107571,0.06804331629070244
107590,0.16625072072778962
107602,0.09328340029151569
107625,0.04155316608648257
107626,0.5254986605880589
107635,0.010712513469604074
107636,0.08113743486883059
107645,0.02846458579298135
107652,0.20992059567638083
107655,0.03249022032471701
107668,0.043304989927069555
107670,0.013147695612410465
107677,0.006452530617965628
107680,0.326303711377815
107683,0.17507751733748603
107684,0.012440085374472064
107691,0.03837803667583351
107692,0.050917585221178244
107703,0.026695916213133657
107709,0.02585816865275071
107710,0.07187533441063654
107721,0.09154166442651587
107725,0.28946060866847717
107727,0.08550918475568045
107739,0.014081285207229812
107740,0.030677505879895994
107741,0.03734510051010561
107747,0.02030605766393993
107765,0.17348730344070945
107768,0.007160098137029326
107775,0.10156248836556656
107782,0.3162120252795059
107790,0.010899437524589118
107801,0.022487487181129168
107807,0.016539867886182797
107811,0.03327099408184385
107817,0.09485238131666829
107826,0.06106649645022881
107838,0.10698856809318917
107839,0.01961231391768884
107843,0.09597955564523078
107847,0.06014215924326409
107849,0.09674380055110862
107850,0.06482457858904386
107867,0.06640903535242934
107871,0.07798078312700515
107908,0.04002847181640438
107913,0.08483679889254046
107927,0.013402702934411998
107931,0.039724526492482384
107955,0.015708371913592745
107962,0.1150087859176964
107977,0.038186156150722024
107978,0.03436132447919557
107993,0.015566163445303191
108010,0.07404409628879284
108016,0.03537107999055801
108018,0.32196639824935697
108027,0.373343030892196
108045,0.3716762231683354
108069,0.15557361652732477
108082,0.021210764222820873
108089,0.07995220186641591
108092,0.03822904629404946
108106,0.007685560898315088
108112,0.08906263385974841
108120,0.15591295265134325
108122,0.24527503816613896
108135,0.011584046364961053
108170,0.0053293535139523245
108171,0.06202216805839898
108177,0.008970624960729996
108180,0.11661324091489966
108183,0.027390289521628676
108184,0.01107215882092484
108185,0.020354647015514767
108192,0.057763068610512634
108195,0.16501385928407974
108196,0.1667758695672758
108218,0.028073134257790337
108219,0.053719018878401935
108243,0.07027906841511564
108249,0.01100255838439956
108251,0.025715021769434028
