SK_ID_CURR,TARGET
100777,0.25220842418371464
100791,0.23868794170299573
100792,0.23665921957150826
100797,0.23816024828008558
100823,0.23980427895181497
100826,0.23910861424816882
100830,0.23680395538808105
100836,0.3106883099482178
100872,0.24292820915255633
100910,0.2716900381851718
100913,0.33141979434218755
100918,0.25432827588352314
100931,0.23665921957150826
100952,0.24627340871385775
100953,0.2388011269860196
100965,0.32611381551923724
100970,0.23854662958559464
100982,0.2828605290641774
100983,0.30751411781276894
100984,0.25469198638207075
100987,0.2451089242854741
100997,0.27719852012758295
100998,0.27297460650480765
101002,0.25880375918918097
101005,0.3236461436535653
101008,0.27617319029177423
101020,0.26259897103098445
101021,0.25319541192525563
101024,0.25186228094557334
101025,0.28496122652517997
101026,0.25337074721502056
101031,0.23854662958559464
101041,0.24477256032590988
101051,0.23665921957150826
101055,0.2521429703492114
101056,0.38988476642329817
101057,0.2457598731050375
101064,0.24357693612996792
101079,0.2858222779504507
101087,0.2510523791935718
101090,0.24019319329338532
101092,0.275528794340169
101097,0.24967921627595974
101099,0.23680395538808105
101107,0.24366577833788833
101118,0.24058258870627122
101125,0.2769933281004726
101126,0.23680395538808105
101128,0.23680395538808105
101136,0.30608124920506413
101140,0.2996202345299612
101149,0.29967481799308937
101160,0.2629508080779687
101169,0.30517608181378175
101181,0.23980427895181497
101186,0.24019319329338532
101190,0.26129725151798083
101193,0.2634360031155433
101194,0.2657645168803051
101198,0.29277587338483074
101200,0.2457598731050375
101204,0.23680395538808105
101211,0.253187912035417
101213,0.28268761852740326
101223,0.2457598731050375
101225,0.260751641222713
101237,0.2532957161631378
101243,0.25451946362596384
101244,0.31066704794068645
101258,0.2450991986776942
101259,0.29381883353166416
101268,0.26714666648368024
101269,0.23680395538808105
101271,0.29060805302849246
101279,0.25159693044092035
101281,0.2995530913207113
101287,0.24477256032590988
101292,0.2457598731050375
101294,0.2525126594300723
101296,0.26170774534463376
101297,0.2423011698805842
101299,0.29748931842621795
101301,0.2384059741931485
101305,0.2743481935374737
101308,0.26796643643982143
101318,0.23680395538808105
101327,0.3548658603753622
101329,0.23980427895181497
101332,0.26195204916872267
101337,0.24366577833788833
101343,0.2404395822756356
101345,0.24477256032590988
101346,0.23680395538808105
101353,0.23750558379409484
101354,0.25511836494777107
101355,0.34723186022552766
101356,0.24050173675927616
101362,0.2507397110600046
101363,0.3788907932901714
101365,0.24477256032590988
101366,0.2607472456204422
101367,0.28846769942599887
101368,0.23665921957150826
101374,0.3002786852232117
101380,0.24116043834466788
101383,0.23854662958559464
101398,0.24485523496907352
101399,0.33301883597026055
101401,0.31774208388744424
101412,0.2561339030020157
101426,0.23680395538808105
101427,0.4519466507760299
101428,0.29770404050691035
101429,0.2868291828078382
101434,0.23714905148140505
101440,0.24924593669924427
101448,0.26259897103098445
101449,0.2561321898820931
101465,0.2469160559406541
101467,0.23680395538808105
101472,0.2674662332488108
101478,0.30916724852591465
101497,0.2604594678038984
101504,0.2917750649465051
101547,0.24568271095872274
101548,0.26120831860331234
101555,0.3204932275842888
101570,0.2404395822756356
101572,0.27434766649656717
101578,0.24568271095872274
101580,0.2657789302301369
101588,0.28930853340292273
101602,0.23680395538808105
101610,0.2787149528142558
101614,0.2457598731050375
101616,0.24194371273816911
101643,0.26307867210655733
101644,0.2505955771675642
101649,0.30648097905748956
101650,0.2525439541970241
101665,0.23665921957150826
101667,0.25864522618895563
101669,0.26550749189712475
101674,0.25643733646441796
101675,0.245456453299213
101678,0.2546985401647647
101682,0.2959026536594913
101686,0.24742230778063545
101697,0.27347121939266533
101700,0.3557198149063846
101711,0.2457598731050375
101714,0.24448033423003274
101715,0.2844179835467322
101728,0.24886557975570028
101732,0.24093100702727993
101757,0.31328473779266763
101758,0.24298505684690624
101759,0.24298603436605593
101762,0.24448033423003274
101764,0.24266726346846168
101780,0.3500201185260954
101784,0.23665921957150826
101789,0.23783404572658232
101816,0.2690535865273302
101819,0.2428882094592423
101827,0.23665921957150826
101863,0.2638818174510194
101867,0.251091781087048
101870,0.23665921957150826
101873,0.30205820375837644
101878,0.3177850663224476
101879,0.24998424862447602
101880,0.23680395538808105
101887,0.2551439438840658
101897,0.24025447057296997
101901,0.2693010454994571
101903,0.3576492539040221
101920,0.2378712071151265
101921,0.23965219675315605
101922,0.24487684609879995
101961,0.2909471990593663
101962,0.2378554905901499
101971,0.2615636075171514
101976,0.31578536127387186
102002,0.2497062170136314
102005,0.23726115491417388
102007,0.43337315285295264
102017,0.23680395538808105
102019,0.3077664877316973
102029,0.23680395538808105
102051,0.2849858641960082
102052,0.23665921957150826
102054,0.23816024828008558
102062,0.24742230778063545
102067,0.27328394695609537
102068,0.2688101676035825
102070,0.25546432985640477
102090,0.2743786183460926
102092,0.26788502596553815
102099,0.26788502596553815
102100,0.2428882094592423
102112,0.24568271095872274
102113,0.2408298548925774
102122,0.33569960950640454
102123,0.2573854163430741
102125,0.23854662958559464
102126,0.3024030811692815
102146,0.2691180368030063
102147,0.28268761852740326
102151,0.24196644169498566
102158,0.3326965781940134
102159,0.24605484159359986
102162,0.27921038180653335
102165,0.24590099250297137
102166,0.23854662958559464
102174,0.24496680265918563
102193,0.2847994546699566
102198,0.2419242880339422
102205,0.26483136739898716
102206,0.23680395538808105
102218,0.2404395822756356
102221,0.24886557975570028
102230,0.2482116693030813
102238,0.2782594360145564
102248,0.2641949263582346
102252,0.32006306192710376
102259,0.24568271095872274
102262,0.3011824259575152
102273,0.2697867115414362
102286,0.3133545279695557
102293,0.23680395538808105
102294,0.2465474582298519
102296,0.26058269329338213
102298,0.2423011698805842
102303,0.24924593669924427
102309,0.24019319329338532
102315,0.2573777986867219
102340,0.23680395538808105
102342,0.27162173696600056
102344,0.2713079370403135
102346,0.2440971307263678
102347,0.25250340923132264
102374,0.24050173675927616
102380,0.23854662958559464
102387,0.24477256032590988
102393,0.25257769313661166
102403,0.23980427895181497
102413,0.2372748107181871
102414,0.23816024828008558
102415,0.24643912101316928
102416,0.26044938719387456
102439,0.24050173675927616
102441,0.2457598731050375
102443,0.23816024828008558
102444,0.31125399592226843
102445,0.29467413217787997
102448,0.2589291225197047
102449,0.25614436582274563
102450,0.26846056947124036
102456,0.26350081346161375
102458,0.29524690699046785
102459,0.2445200558541502
102465,0.23854662958559464
102470,0.2803640988590997
102471,0.251091781087048
102475,0.2457598731050375
102476,0.2644935267659172
102506,0.27559334899994925
102509,0.2632984622976919
102519,0.2384059741931485
102522,0.2741175404814732
102545,0.23680395538808105
102549,0.24568271095872274
102562,0.23816024828008558
102563,0.23816024828008558
102568,0.26801224648390065
102582,0.2833654381329015
102592,0.23854662958559464
102597,0.3060801364717499
102605,0.23819108745427706
102614,0.23680395538808105
102617,0.2800938102431828
102634,0.29630922065049786
102652,0.2427506740995037
102655,0.2378049154548564
102671,0.27947148720881926
102694,0.3280355816030847
102701,0.23680395538808105
102703,0.23665921957150826
102704,0.23680395538808105
102713,0.23680395538808105
102720,0.29770404050691035
102731,0.2418646781885106
102733,0.25981434466665376
102749,0.24025447057296997
102755,0.24561535497472228
102763,0.2439031219941878
102770,0.2378712071151265
102772,0.26454317589383647
102799,0.30200893317664335
102838,0.23854662958559464
102854,0.2457598731050375
102862,0.267751773588764
102863,0.24019319329338532
102867,0.23854662958559464
102868,0.23680395538808105
102878,0.2680966213673662
102887,0.24435283073904204
102898,0.33199062276647995
102904,0.2640701563823016
102912,0.24116043834466788
102919,0.23680395538808105
102927,0.26993173210686916
102932,0.24851579467390716
102933,0.2720996622347228
102935,0.24050173675927616
102958,0.24058258870627122
102969,0.27854467507464054
102971,0.23816024828008558
102975,0.24970888902166558
102979,0.24227604098658295
102982,0.23961357675411626
102987,0.3196396424272857
102989,0.2531328827663305
102995,0.25692412801638753
102996,0.26516594543701216
103000,0.2489198482422251
103001,0.25984080602539306
103004,0.25650611846737487
103010,0.24485523496907352
103025,0.27637044000281347
103029,0.26738005900832895
103046,0.26307867210655733
103056,0.2457598731050375
103062,0.2838120971309556
103078,0.23665921957150826
103083,0.23680395538808105
103092,0.2551466133717434
103096,0.26307867210655733
103097,0.3381996756440233
103102,0.27945689026471615
103112,0.2666340568576013
103132,0.256455042858328
103144,0.2444512279435384
103145,0.2655256007954133
103146,0.23816024828008558
103147,0.24333331782423168
103158,0.23680395538808105
103171,0.2547670470738427
103173,0.23816024828008558
103184,0.24058258870627122
103195,0.28249971156091835
103196,0.25284699239239156
103206,0.23680395538808105
103230,0.3077664877316973
103231,0.32386220614902206
103232,0.23809851827198916
103239,0.27676722415677213
103240,0.27835831069282274
103243,0.24244122891060052
103252,0.3044662809377095
103258,0.25191788512525604
103259,0.33166268586500414
103279,0.2457598731050375
103280,0.23705741480177486
103286,0.2408298548925774
103287,0.4314088247417782
103290,0.23965219675315605
103298,0.23680395538808105
103315,0.23665921957150826
103319,0.2457598731050375
103334,0.24742230778063545
103336,0.27978798467618043
103345,0.2408298548925774
103368,0.23665921957150826
103371,0.3164571980555359
103377,0.24613049228214462
103398,0.23680395538808105
103404,0.24967921627595974
103408,0.35998322134043875
103410,0.26841235204508573
103418,0.23854662958559464
103420,0.3032635769948038
103432,0.2782594360145564
103433,0.23680395538808105
103436,0.24019319329338532
103440,0.2408298548925774
103453,0.24088418052232755
103459,0.2545142681659983
103460,0.24025447057296997
103461,0.24477256032590988
103462,0.2460135258844291
103473,0.2979446130246406
103474,0.23816024828008558
103475,0.3579535528818216
103478,0.28217707967564604
103480,0.31473649663103515
103484,0.24568271095872274
103494,0.2770939457033522
103513,0.26191972411968134
103515,0.24019319329338532
103516,0.3598369487718017
103525,0.2713781613474158
103541,0.3202841326647105
103544,0.238317571212265
103562,0.31931700755262
103570,0.3857062855096856
103572,0.27564785679626136
103574,0.23680395538808105
103575,0.23923308228780785
103591,0.2745388340954233
103594,0.2591770732818479
103609,0.24161403343588672
103613,0.2634148785298458
103614,0.2543228754367067
103615,0.25889862414892584
103624,0.2457598731050375
103625,0.29680032008928486
103628,0.32855991341606944
103629,0.2385472155336541
103647,0.26340457385737726
103648,0.26880118451434
103651,0.255307142296492
103658,0.2512692860766593
103668,0.2496962381241629
103669,0.23726115491417388
103676,0.2615424072901996
103682,0.2766342809290902
103683,0.2539817863514381
103689,0.23680395538808105
103725,0.2558949708474289
103733,0.3194888629374794
103744,0.24077016572772608
103762,0.258732744073179
103771,0.3588860766890377
103773,0.23665921957150826
103783,0.23961357675411626
103784,0.24933592524743453
103808,0.23680395538808105
103812,0.27077656085301277
103813,0.2650384589370625
103814,0.27629965567123055
103818,0.30869292530819614
103824,0.23816024828008558
103828,0.2378712071151265
103830,0.4301264838048082
103840,0.23816024828008558
103842,0.24743811037320462
103847,0.2840078097704868
103848,0.24330730626075092
103851,0.23665921957150826
103854,0.30072371545675525
103857,0.2908957576822737
103861,0.23680395538808105
103862,0.3020310317434877
103865,0.27082864866095796
103870,0.23665921957150826
103876,0.2378712071151265
103891,0.3769820455923254
103908,0.26307867210655733
103914,0.2689211250384906
103918,0.2531509902465797
103940,0.24194371273816911
103963,0.2630725946350297
103966,0.2762469613515592
103971,0.26788502596553815
103980,0.27978970002191605
103984,0.26984822680630216
103985,0.25087389817075073
103998,0.3533683391878149
104019,0.23705741480177486
104026,0.27078480062972277
104035,0.25237350528570657
104044,0.2683415979343998
104045,0.24292820915255633
104047,0.3173178653598811
104051,0.2457598731050375
104058,0.24178025913324813
104063,0.23680395538808105
104066,0.29770404050691035
104087,0.24879292598991315
104089,0.24116043834466788
104095,0.2412632671840495
104098,0.2795191463824693
104104,0.24116043834466788
104110,0.40953363212642274
104120,0.26079154030076973
104122,0.23665921957150826
104131,0.23665921957150826
104132,0.245578246104004
104135,0.25337074721502056
104136,0.23854662958559464
104149,0.25319541192525563
104150,0.24025447057296997
104156,0.32324306825655363
104165,0.2776911367546222
104175,0.23764753621968296
104179,0.26891062734063087
104184,0.34561896102511824
104206,0.24083232021136664
104216,0.39898307315486153
104230,0.2451089242854741
104257,0.26135579609149917
104272,0.251091781087048
104273,0.2681627670127618
104278,0.2498355526649494
104294,0.2663156813657578
104295,0.25159693044092035
104297,0.24879292598991315
104298,0.2408298548925774
104308,0.2576674495352128
104318,0.23726115491417388
104319,0.261880873111512
104320,0.2457598731050375
104327,0.26788502596553815
104334,0.24568271095872274
104344,0.24446539636596737
104350,0.23854662958559464
104351,0.3086012265518815
104354,0.24620255795896603
104369,0.3009516998322387
104376,0.2753080694099336
104381,0.25389669555830796
104384,0.23748482580961744
104391,0.253187912035417
104394,0.23680395538808105
104398,0.30700053625210033
104402,0.23665921957150826
104408,0.2847952940376162
104409,0.24050173675927616
104410,0.32475336993595944
104412,0.2743786183460926
104417,0.3025470638969352
104424,0.2649718279549398
104426,0.25699346468129225
104435,0.26195204916872267
104445,0.23665921957150826
104458,0.23714905148140505
104460,0.2408470250566102
104466,0.2438930244092327
104472,0.27716890014707907
104473,0.27835151611804676
104479,0.23680395538808105
104480,0.24541350421003272
104482,0.2986510323485512
104499,0.24077016572772608
104501,0.23680395538808105
104502,0.2434132088067714
104506,0.25605751546465455
104510,0.23665921957150826
104512,0.2644561321939561
104520,0.28208971170630964
104528,0.2408298548925774
104529,0.23665921957150826
104541,0.23854662958559464
104578,0.24083232021136664
104584,0.2742593359704634
104588,0.27979945918580634
104602,0.3265454491450895
104610,0.23854662958559464
104611,0.2973444167118168
104618,0.2587370518798681
104620,0.24019319329338532
104622,0.24465128309979414
104624,0.2434274519667856
104625,0.27714464258033933
104634,0.2710333628714147
104639,0.24190058600555978
104646,0.23854662958559464
104647,0.2469160559406541
104652,0.24308605740745337
104670,0.28260974004979494
104677,0.2578867181063043
104685,0.299986607066829
104691,0.24397442321913881
104696,0.26392926203789396
104699,0.23680395538808105
104712,0.2778097152588069
104714,0.24140194704702972
104717,0.2523752539810632
104718,0.23680395538808105
104740,0.24784979519485567
104741,0.23816024828008558
104743,0.23665921957150826
104744,0.2404395822756356
104747,0.27368350938739816
104767,0.25469198638207075
104772,0.3644829952029802
104776,0.3122294894524186
104779,0.23980427895181497
104814,0.23750558379409484
104815,0.24116043834466788
104830,0.27436394319769336
104831,0.3056472887687001
104833,0.27457544695866404
104839,0.24566569290883972
104840,0.24227604098658295
104860,0.26274130366922016
104861,0.266389295457533
104866,0.258732744073179
104870,0.24477256032590988
104877,0.25144725916415556
104878,0.23665921957150826
104879,0.2455687268257126
104880,0.24477256032590988
104899,0.25984045998345356
104906,0.2573128953575255
104907,0.261135819929355
104913,0.2923126997280424
104916,0.2504129395494065
104921,0.24292820915255633
104930,0.24924593669924427
104931,0.35810493930626236
104936,0.23942313837982643
104937,0.2440971307263678
104942,0.24019319329338532
104943,0.239407635205018
104969,0.2537105493395517
104972,0.35985249698484917
104988,0.2569842984821964
105013,0.23854662958559464
105015,0.23816024828008558
105019,0.2615424072901996
105027,0.25337074721502056
105030,0.2747827359144207
105035,0.3462450734838534
105041,0.23665921957150826
105051,0.26788502596553815
105056,0.26200036898222334
105067,0.4599210352123732
105071,0.24924593669924427
105072,0.24962377495295102
105074,0.26108832069299204
105091,0.2535760510827339
105101,0.23772772840052597
105103,0.24172590028558533
105134,0.24019319329338532
105139,0.23705741480177486
105142,0.3035397781198449
105146,0.23680395538808105
105163,0.2384059741931485
105168,0.2669754797489376
105172,0.24477256032590988
105176,0.368238328103803
105195,0.2456901547372785
105196,0.29770404050691035
105197,0.23748482580961744
105203,0.24448033423003274
105223,0.2730829992626553
105227,0.3037374485222869
105228,0.23680395538808105
105230,0.30548166647112057
105231,0.28164426990923297
105239,0.24194371273816911
105242,0.2525439541970241
105244,0.25790913701167956
105245,0.24116043834466788
105248,0.25819664014987403
105249,0.2528205011054098
105266,0.31180983078561664
105271,0.3393410526977003
105276,0.23854662958559464
105282,0.23816024828008558
105292,0.2733927292522397
105297,0.23665921957150826
105332,0.26871682257489854
105333,0.24129404913571123
105343,0.2542948046344501
105344,0.2648141100676412
105345,0.2702421433960019
105357,0.23980427895181497
105359,0.23854662958559464
105366,0.2408298548925774
105367,0.25555598236007293
105370,0.2378049154548564
105377,0.246788370750819
105390,0.2751722865373983
105399,0.2379311899067559
105403,0.27159235077001237
105404,0.2457598731050375
105414,0.24908082565029624
105417,0.24198308929703544
105425,0.2920250521866097
105452,0.3204932275842888
105454,0.26788502596553815
105456,0.2626657942593211
105470,0.23816024828008558
105471,0.24413495948352923
105483,0.29650450784038473
105493,0.26724938487418987
105508,0.27716890014707907
105514,0.2404839829481789
105515,0.23665921957150826
105528,0.31993877692060846
105529,0.24025447057296997
105531,0.27587372554954714
105532,0.2666736838529499
105558,0.23680395538808105
105574,0.23980427895181497
105578,0.23980427895181497
105584,0.31506839843291257
105595,0.24153790619562526
105617,0.26392926203789396
105618,0.2384059741931485
105621,0.24211064545851002
105625,0.2546892673687799
105629,0.2578119970344335
105630,0.23980427895181497
105634,0.24939824110986047
105635,0.23665921957150826
105641,0.28147603719547776
105647,0.2817720849566361
105648,0.27562453644399454
105655,0.2428882094592423
105657,0.23854662958559464
105672,0.2457598731050375
105678,0.31329603813708284
105682,0.27562453644399454
105691,0.26010492228833376
105692,0.2440971307263678
105706,0.2627182990453464
105712,0.2374437961072839
105720,0.2434207855930519
105734,0.23816024828008558
105735,0.24019319329338532
105736,0.28753317666065525
105737,0.23816024828008558
105738,0.2773222107968784
105740,0.3033291677113788
105744,0.2523376393509236
105747,0.2589497316771222
105749,0.3164764235657237
105754,0.2591770732818479
105758,0.2428882094592423
105760,0.2384059741931485
105767,0.3145515752444921
105784,0.2996202345299612
105791,0.23986555623139966
105802,0.24777258823016432
105807,0.2819448019797805
105809,0.2457598731050375
105816,0.24050173675927616
105817,0.24553819282840755
105824,0.24743771134054948
105832,0.2541620019264019
105856,0.24650182334496504
105865,0.24998424862447602
105899,0.3174924202956436
105906,0.23680395538808105
105916,0.26325161267345454
105923,0.24161403343588672
105937,0.2821642944720334
105965,0.23680395538808105
105966,0.26216399954243236
105968,0.269711664566282
105973,0.2381803141335621
105976,0.3026455381788483
105978,0.260751641222713
105979,0.2404395822756356
105991,0.2964542820158881
105998,0.3029683950298664
105999,0.2428882094592423
106000,0.3198291421379576
106001,0.2508927616290199
106010,0.27625850327037244
106011,0.23910861424816882
106013,0.2835530111709928
106015,0.2457598731050375
106026,0.23996550972236635
106032,0.2564838310956154
106035,0.3437240941815903
106040,0.24518500319626027
106041,0.2885812062463232
106044,0.23980427895181497
106053,0.3438965305701169
106054,0.23680395538808105
106065,0.2995107002517179
106081,0.24561535497472228
106083,0.26195204916872267
106087,0.23809851827198916
106090,0.2644935267659172
106101,0.23816024828008558
106102,0.23725588491567526
106109,0.29860194294272
106116,0.26469386577737863
106150,0.23665921957150826
106155,0.2768119040934416
106166,0.23680395538808105
106176,0.27135391418489674
106189,0.24019319329338532
106199,0.2555365637387496
106205,0.27562453644399454
106206,0.2773222107968784
106211,0.24568271095872274
106214,0.23750558379409484
106216,0.24050173675927616
106217,0.249998266335468
106225,0.24116043834466788
106249,0.23809851827198916
106256,0.294462645933072
106258,0.25451946362596384
106261,0.23750558379409484
106262,0.3069309488788011
106264,0.23680395538808105
106271,0.24025447057296997
106276,0.23680395538808105
106277,0.26310734987211515
106286,0.2679473383592385
106293,0.23680395538808105
106295,0.27564785679626136
106296,0.2428882094592423
106297,0.26788502596553815
106298,0.24116043834466788
106311,0.23665921957150826
106314,0.2773222107968784
106320,0.2528982897354092
106334,0.2655506252984904
106346,0.30911794175982393
106347,0.23748482580961744
106349,0.25049354122720674
106354,0.2384059741931485
106360,0.258732744073179
106373,0.27631137498252895
106377,0.297239691539697
106386,0.3162634074678648
106387,0.23785067988741884
106391,0.23680395538808105
106401,0.30520019052357406
106411,0.26663847876962554
106413,0.35068926287170116
106426,0.27159235077001237
106427,0.25809944921898753
106428,0.2501420002311214
106434,0.25456701896133677
106438,0.25087389817075073
106440,0.24861268076847037
106441,0.24477256032590988
106452,0.28016832944370107
106453,0.2825388479668627
106454,0.25258730608340707
106457,0.24804124404055208
106484,0.2498355526649494
106488,0.26841235204508573
106491,0.31480773801458295
106514,0.29421223043392164
106527,0.2652067447177191
106528,0.2714739967532627
106529,0.23665921957150826
106534,0.3010818615252179
106550,0.3549944371435159
106577,0.27450702122994264
106585,0.2451089242854741
106590,0.23680395538808105
106607,0.24378786289483817
106610,0.2507397110600046
106611,0.26389870943554455
106612,0.2557632425873003
106624,0.2417382118597728
106631,0.23687651792943304
106647,0.2891336009574389
106660,0.29467413217787997
106674,0.263925466181384
106687,0.26979898925889395
106712,0.2504129395494065
106713,0.261880873111512
106717,0.23916983983363044
106720,0.2679058502372973
106721,0.2546892673687799
106724,0.24477256032590988
106735,0.2694960413670532
106739,0.2722061515731848
106740,0.2775061560781342
106754,0.2682190648000839
106760,0.31890004531019833
106761,0.24292820915255633
106784,0.27662403709460653
106787,0.2525439541970241
106797,0.24011146414233436
106798,0.2738864718548143
106802,0.27450702122994264
106803,0.25317415902576335
106804,0.34232783932254185
106805,0.24886557975570028
106810,0.27638894523950386
106812,0.29796071395548773
106813,0.2648141100676412
106817,0.2792698105166555
106822,0.23750558379409484
106823,0.24828421108628268
106827,0.24561535497472228
106841,0.30320531423303587
106851,0.280285550046226
106852,0.2573465066864563
106853,0.3020339228103635
106854,0.39847999645680404
106861,0.24465128309979414
106873,0.27564785679626136
106877,0.2388237423162473
106878,0.23687651792943304
106881,0.25732812476204064
106900,0.23764753621968296
106906,0.24197038030204293
106907,0.28040649138767665
106914,0.3204932275842888
106916,0.24589774238843437
106924,0.23665921957150826
106931,0.23764753621968296
106936,0.29859815310362947
106937,0.31853316505921886
106938,0.24979028587795518
106939,0.2457598731050375
106943,0.27159235077001237
106944,0.33143176786209516
106967,0.238317571212265
106980,0.23923308228780785
106986,0.25451946362596384
106987,0.2404395822756356
106990,0.2634148785298458
107013,0.23665921957150826
107023,0.24298603436605593
107033,0.27182169133109424
107037,0.2942493015187734
107048,0.23680395538808105
107071,0.23665921957150826
107081,0.23665921957150826
107113,0.2534769850609852
107130,0.25742720843868716
107131,0.24116043834466788
107145,0.32408819035671427
107156,0.2578761871122759
107219,0.2950041657091022
107222,0.2873525497172663
107223,0.3871016245719346
107232,0.27945114959204476
107245,0.27055017462224334
107246,0.23965219675315605
107247,0.26172114199226265
107256,0.23665921957150826
107259,0.23816024828008558
107260,0.24083232021136664
107279,0.3262764760292335
107280,0.2612116526661473
107281,0.2404395822756356
107285,0.23854662958559464
107329,0.23980427895181497
107337,0.3461212457157944
107349,0.24025447057296997
107350,0.2404395822756356
107351,0.23854662958559464
107359,0.3110955653190923
107391,0.29770404050691035
107394,0.24019319329338532
107395,0.24178025913324813
107406,0.23680395538808105
107416,0.27377157365398525
107417,0.24882955174682567
107418,0.26195204916872267
107419,0.2591770732818479
107444,0.23680395538808105
107445,0.24924593669924427
107446,0.2812853300864917
107460,0.2901711262929966
107470,0.24882955174682567
107475,0.27262077465723056
107520,0.23680395538808105
107526,0.2916998965356625
107527,0.23680395538808105
107530,0.23665921957150826
107532,0.26857552556311054
107534,0.2785639665040842
107535,0.30889695966061365
107554,0.3147088147890646
107556,0.23816024828008558
107559,0.32595145861465535
107561,0.2380948992232414
107564,0.3069189012170618
107566,0.23980427895181497
107571,0.25087389817075073
107590,0.31227726751038365
107602,0.2526927350778749
107625,0.25456701896133677
107626,0.4049985065323528
107635,0.23680395538808105
107636,0.2716481881729077
107645,0.2669117807597564
107652,0.39748754686854876
107655,0.238317571212265
107668,0.24827346050284388
107670,0.2554690207297762
107677,0.23665921957150826
107680,0.2608469150941492
107683,0.30869292530819614
107684,0.24083232021136664
107691,0.2979441366446124
107692,0.2554015696463474
107703,0.23854662958559464
107709,0.23816024828008558
107710,0.3383699001740609
107721,0.3537662925052554
107725,0.2603188804868756
107727,0.2555365637387496
107739,0.23726115491417388
107740,0.25134090581829305
107741,0.24153429186324868
107747,0.23680395538808105
107765,0.38128421228005727
107768,0.24506252006415014
107775,0.3022864843241491
107782,0.3779845298956231
107790,0.2743786183460926
107801,0.25104174081120145
107807,0.23816024828008558
107811,0.25389669555830796
107817,0.23680395538808105
107826,0.23714905148140505
107838,0.26663847876962554
107839,0.2540982164451929
107843,0.2670673576963177
107847,0.3077664877316973
107849,0.30092568021962973
107850,0.26771855344036866
107867,0.2580998665706346
107871,0.2693491458540303
107908,0.2401936743647009
107913,0.2532674557657149
107927,0.24025965983035716
107931,0.2915900392233911
107955,0.23750558379409484
107962,0.2676649595724175
107977,0.2672512844897299
107978,0.2716481881729077
107993,0.23680395538808105
108010,0.30925276308949023
108016,0.23680395538808105
108018,0.44793413854945463
108027,0.30502720145482815
108045,0.31519486219626297
108069,0.30458044948527513
108082,0.23750558379409484
108089,0.2451089242854741
108092,0.23854662958559464
108106,0.2378049154548564
108112,0.24627340871385775
108120,0.26897273583266823
108122,0.3172810277079749
108135,0.241981485558814
108170,0.23680395538808105
108171,0.2619757517982169
108177,0.23816024828008558
108180,0.24364288861727088
108183,0.23750558379409484
108184,0.24103709297497106
108185,0.25751733973331115
108192,0.257955022620451
108195,0.3519811716229454
108196,0.26454829660070756
108218,0.24077016572772608
108219,0.272509592947196
108243,0.2801899571441339
108249,0.23665921957150826
108251,0.23702128929178112
108274,0.23965219675315605
108280,0.4390771430350452
