SK_ID_CURR,TARGET
104104,0.25934094625691784
104110,0.37965572885559173
104120,0.2672328757855519
104122,0.25934094625691784
104131,0.25934094625691784
104132,0.2672328757855519
104135,0.2672328757855519
104136,0.25934094625691784
104149,0.2672328757855519
104150,0.25934094625691784
104156,0.34711904599635257
104165,0.28047233832220064
104175,0.25934094625691784
104179,0.26752957959868706
104184,0.41558799949647013
104206,0.25934094625691784
104216,0.443868373544315
104230,0.2672328757855519
104257,0.2672328757855519
104272,0.2600771016844039
104273,0.2672328757855519
104278,0.2605480061065552
104294,0.28959826412594103
104295,0.2596335015860535
104297,0.2605480061065552
104298,0.25934094625691784
104308,0.2672328757855519
104318,0.25934094625691784
104319,0.2684568850549406
104320,0.2596335015860535
104327,0.2596335015860535
104334,0.2596335015860535
104344,0.25934094625691784
104350,0.25934094625691784
104351,0.3265246510556578
104354,0.25934094625691784
104369,0.2857177549757374
104376,0.2596335015860535
104381,0.2596335015860535
104384,0.25934094625691784
104391,0.25978454635526826
104394,0.25934094625691784
104398,0.302610355756081
104402,0.25934094625691784
104408,0.26752957959868706
104409,0.25934094625691784
104410,0.4075997552668606
104412,0.2631357415099308
104417,0.3134291891862108
104424,0.2600771016844039
104426,0.2596335015860535
104435,0.26752957959868706
104445,0.25934094625691784
104458,0.25934094625691784
104460,0.25934094625691784
104466,0.25934094625691784
104472,0.27424086845411993
104473,0.26752957959868706
104479,0.25934094625691784
104480,0.2596335015860535
104482,0.34429192079312915
104499,0.25934094625691784
104501,0.25934094625691784
104502,0.25934094625691784
104506,0.26099160620490564
104510,0.25934094625691784
104512,0.27523016535603506
104520,0.3102460584394475
104528,0.25934094625691784
104529,0.25934094625691784
104541,0.25934094625691784
104578,0.25934094625691784
104584,0.26752957959868706
104588,0.29622952652527423
104602,0.3283937241024227
104610,0.25934094625691784
104611,0.34710931980120263
104618,0.26752957959868706
104620,0.25934094625691784
104622,0.25934094625691784
104624,0.25934094625691784
104625,0.27854003386968623
104634,0.29339822585507186
104639,0.25934094625691784
104646,0.25934094625691784
104647,0.2605480061065552
104652,0.2672328757855519
104670,0.3238640052849827
104677,0.25934094625691784
104685,0.3128710909233354
104691,0.25934094625691784
104696,0.2596335015860535
104699,0.25934094625691784
104712,0.30583295841364916
104714,0.25978454635526826
104717,0.25934094625691784
104718,0.25934094625691784
104740,0.25893269586531376
104741,0.25934094625691784
104743,0.25934094625691784
104744,0.25934094625691784
104747,0.28898919063319267
104767,0.26752957959868706
104772,0.38206542592247705
104776,0.3622134542722891
104779,0.25934094625691784
104814,0.25934094625691784
104815,0.25934094625691784
104830,0.25978454635526826
104831,0.3194125852723575
104833,0.26752957959868706
104839,0.2596335015860535
104840,0.25978454635526826
104860,0.25934094625691784
104861,0.2596335015860535
104866,0.2596335015860535
104870,0.2596335015860535
104877,0.25934094625691784
104878,0.25934094625691784
104879,0.25934094625691784
104880,0.2596335015860535
104899,0.2596335015860535
104906,0.26752957959868706
104907,0.2672328757855519
104913,0.3173685244075698
104916,0.26752957959868706
104921,0.25934094625691784
104930,0.2596335015860535
104931,0.413621637423147
104936,0.25934094625691784
104937,0.25934094625691784
104942,0.25934094625691784
104943,0.25934094625691784
104969,0.25978454635526826
104972,0.3943777608408079
104988,0.2631357415099308
105013,0.25934094625691784
105015,0.25934094625691784
105019,0.25978454635526826
105027,0.2631357415099308
105030,0.2605480061065552
105035,0.32758698310325063
105041,0.25934094625691784
105051,0.2605480061065552
105056,0.26752957959868706
105067,0.47061551142103786
105071,0.2596335015860535
105072,0.2596335015860535
105074,0.26752957959868706
105091,0.2596335015860535
105101,0.26240229853029146
105103,0.25978454635526826
105134,0.25934094625691784
105139,0.25934094625691784
105142,0.298226718126518
105146,0.25934094625691784
105163,0.25934094625691784
105168,0.25978454635526826
105172,0.2596335015860535
105176,0.3802122206216142
105195,0.2631357415099308
105196,0.3343690243634636
105197,0.25934094625691784
105203,0.2609056491590062
105223,0.26099160620490564
105227,0.44760377860147216
105228,0.25934094625691784
105230,0.32613215919179345
105231,0.2983450332301972
105239,0.25978454635526826
105242,0.2596335015860535
105244,0.25934094625691784
105245,0.25934094625691784
105248,0.26752957959868706
105249,0.2605480061065552
105266,0.3858314128484924
105271,0.3195837052925534
105276,0.25934094625691784
105282,0.25934094625691784
105292,0.29044747455386055
105297,0.25934094625691784
105332,0.25978454635526826
105333,0.25934094625691784
105343,0.25978454635526826
105344,0.2596335015860535
105345,0.3070827392696828
105357,0.25934094625691784
105359,0.25934094625691784
105366,0.25934094625691784
105367,0.26752957959868706
105370,0.25934094625691784
105377,0.2672328757855519
105390,0.25978454635526826
105399,0.25934094625691784
105403,0.2600771016844039
105404,0.2596335015860535
105414,0.25934094625691784
105417,0.25934094625691784
105425,0.28859855809514523
105452,0.36505571640729395
105454,0.2684568850549406
105456,0.2672328757855519
105470,0.25934094625691784
105471,0.25978454635526826
105483,0.314383509954882
105493,0.26752957959868706
105508,0.2672328757855519
105514,0.25934094625691784
105515,0.25934094625691784
105528,0.3694002782206545
105529,0.25934094625691784
105531,0.26752957959868706
105532,0.26752957959868706
105558,0.25934094625691784
105574,0.25934094625691784
105578,0.25934094625691784
105584,0.3270805360251688
105595,0.25978454635526826
105617,0.2596335015860535
105618,0.25934094625691784
105621,0.25934094625691784
105625,0.25978454635526826
105629,0.2672328757855519
105630,0.25934094625691784
105634,0.25934094625691784
105635,0.25934094625691784
105641,0.29628667553100047
105647,0.3016034461207494
105648,0.29423967891395225
105655,0.25934094625691784
105657,0.25934094625691784
105672,0.2600771016844039
105678,0.3237004230005818
105682,0.2908589344281599
105691,0.25934094625691784
105692,0.25934094625691784
105706,0.25934094625691784
105712,0.25934094625691784
105720,0.25978454635526826
105734,0.25934094625691784
105735,0.25934094625691784
105736,0.3939377417271551
105737,0.25934094625691784
105738,0.2684568850549406
105740,0.4023528202157962
105744,0.26752957959868706
105747,0.2672328757855519
105749,0.3009196978697962
105754,0.26752957959868706
105758,0.25934094625691784
105760,0.25934094625691784
105767,0.3330290741659073
105784,0.2923366131048238
105791,0.25934094625691784
105802,0.31175208885445777
105807,0.3052664960804676
105809,0.2596335015860535
105816,0.25934094625691784
105817,0.25934094625691784
105824,0.25978454635526826
105832,0.25934094625691784
105856,0.26108630369563396
105865,0.25934094625691784
105899,0.3809468990530046
105906,0.25934094625691784
105916,0.2672328757855519
105923,0.2631357415099308
105937,0.29636355222639776
105965,0.26005067783497254
105966,0.2672328757855519
105968,0.29488143253277566
105973,0.25934094625691784
105976,0.2991138750558459
105978,0.26752957959868706
105979,0.25934094625691784
105991,0.3095878154365325
105998,0.33734435275711727
105999,0.25978454635526826
106000,0.3161668987528806
106001,0.25978454635526826
106010,0.26752957959868706
106011,0.25934094625691784
106013,0.301188716278703
106015,0.2596335015860535
106026,0.25934094625691784
106032,0.29279990631100616
106035,0.338306306622267
106040,0.2758504242610055
106041,0.2706939682468167
106044,0.25934094625691784
106053,0.32323665160663456
106054,0.25934094625691784
106065,0.29452771531167005
106081,0.25934094625691784
106083,0.26752957959868706
106087,0.25934094625691784
106090,0.2600771016844039
106101,0.25934094625691784
106102,0.28079179348830885
106109,0.3363069993234876
106116,0.26752957959868706
106150,0.25934094625691784
106155,0.26752957959868706
106166,0.25934094625691784
106176,0.26752957959868706
106189,0.25934094625691784
106199,0.2596335015860535
106205,0.29023590270468047
106206,0.27208211311443564
106211,0.2596335015860535
106214,0.2720229264134759
106216,0.25934094625691784
106217,0.25978454635526826
106225,0.25978454635526826
106249,0.25934094625691784
106256,0.31584591957932145
106258,0.2672328757855519
106261,0.25934094625691784
106262,0.29400191182673463
106264,0.25934094625691784
106271,0.25934094625691784
106276,0.25934094625691784
106277,0.2672328757855519
106286,0.30020923686331963
106293,0.25934094625691784
106295,0.2684568850549406
106296,0.25934094625691784
106297,0.2600771016844039
106298,0.25934094625691784
106311,0.25934094625691784
106314,0.2596335015860535
106320,0.25934094625691784
106334,0.2600771016844039
106346,0.31900649872428577
106347,0.25934094625691784
106349,0.26380442394937126
106354,0.25934094625691784
106360,0.2600771016844039
106373,0.26752957959868706
106377,0.301776883624201
106386,0.3354989687609983
106387,0.25934094625691784
106391,0.25934094625691784
106401,0.32239597785817387
106411,0.30036928349877756
106413,0.38772431837230725
106426,0.26099160620490564
106427,0.25978454635526826
106428,0.26099160620490564
106434,0.2596335015860535
106438,0.2596335015860535
106440,0.25934094625691784
106441,0.2596335015860535
106452,0.2982553439183886
106453,0.28968533127725365
106454,0.2672328757855519
106457,0.2672328757855519
106484,0.2596335015860535
106488,0.2746467510952868
106491,0.34363742557254245
106514,0.3183254686772159
106527,0.2672328757855519
106528,0.2672328757855519
106529,0.2633562538826132
106534,0.29861010184311526
106550,0.38721433682587547
106577,0.2600771016844039
106585,0.2672328757855519
106590,0.25934094625691784
106607,0.25934094625691784
106610,0.2600771016844039
106611,0.2600771016844039
106612,0.2605480061065552
106624,0.25934094625691784
106631,0.25934094625691784
106647,0.32630523216368057
106660,0.32485622604919834
106674,0.2666865025251278
106687,0.2596335015860535
106712,0.26752957959868706
106713,0.26752957959868706
106717,0.25934094625691784
106720,0.28855857683818065
106721,0.2666865025251278
106724,0.2596335015860535
106735,0.26099160620490564
106739,0.28693092715459856
106740,0.29691812050546734
106754,0.2596335015860535
106760,0.32280973425935555
106761,0.2631357415099308
106784,0.30667880872662423
106787,0.2600771016844039
106797,0.25934094625691784
106798,0.29836275450834926
106802,0.2600771016844039
106803,0.25978454635526826
106804,0.36890969660781725
106805,0.25934094625691784
106810,0.2672328757855519
106812,0.29033721433307097
106813,0.2600771016844039
106817,0.34052072462784716
106822,0.25934094625691784
106823,0.25934094625691784
106827,0.25934094625691784
106841,0.26099160620490564
106851,0.3002149897084981
106852,0.25978454635526826
106853,0.29125928843903726
106854,0.38832719610552185
106861,0.25934094625691784
106873,0.2596335015860535
106877,0.25934094625691784
106878,0.25934094625691784
106881,0.2596335015860535
106900,0.25934094625691784
106906,0.27345279997196276
106907,0.30553700590113275
106914,0.31804504134426603
106916,0.25978454635526826
106924,0.25934094625691784
106931,0.25934094625691784
106936,0.2600771016844039
106937,0.3134193864556852
106938,0.25934094625691784
106939,0.2605480061065552
106943,0.2600771016844039
106944,0.35426466224910547
106967,0.25934094625691784
106980,0.25934094625691784
106986,0.29620673091879923
106987,0.25934094625691784
106990,0.2596335015860535
107013,0.25934094625691784
107023,0.25934094625691784
107033,0.3039175083506061
107037,0.2969934348204639
107048,0.25934094625691784
107071,0.25934094625691784
107081,0.25934094625691784
107113,0.2605480061065552
107130,0.2672328757855519
107131,0.25934094625691784
107145,0.3339969792680284
107156,0.2643597507793195
107219,0.38284255376732507
107222,0.28449487613076274
107223,0.37156858872032883
107232,0.26752957959868706
107245,0.26752957959868706
107246,0.25934094625691784
107247,0.263432445323066
107256,0.25934094625691784
107259,0.25934094625691784
107260,0.25934094625691784
107279,0.30655695797993066
107280,0.26752957959868706
107281,0.25934094625691784
107285,0.25934094625691784
107329,0.25934094625691784
107337,0.306676118064135
107349,0.25934094625691784
107350,0.25934094625691784
107351,0.25934094625691784
107359,0.4158061515374086
107391,0.29354390499971456
107394,0.25934094625691784
107395,0.25934094625691784
107406,0.25934094625691784
107416,0.3051193482864062
107417,0.2596335015860535
107418,0.26752957959868706
107419,0.2600771016844039
107444,0.25934094625691784
107445,0.2605480061065552
107446,0.27099067205995186
107460,0.3050818262025813
107470,0.2605480061065552
107475,0.310783054411372
107520,0.25934094625691784
107526,0.28961773553933834
107527,0.25934094625691784
107530,0.25934094625691784
107532,0.26099160620490564
107534,0.26752957959868706
107535,0.2952369119774516
107554,0.34316619638625934
107556,0.25934094625691784
107559,0.31315388450076037
107561,0.2622000522842547
107564,0.3191247464027723
107566,0.25934094625691784
107571,0.2596335015860535
107590,0.3430581769786515
107602,0.26752957959868706
107625,0.26099160620490564
107626,0.40489361687131853
107635,0.25934094625691784
107636,0.268283070645701
107645,0.25978454635526826
107652,0.3703245006409193
107655,0.25934094625691784
107668,0.2600771016844039
107670,0.25978454635526826
107677,0.25934094625691784
107680,0.26752957959868706
107683,0.3270829287221223
107684,0.25934094625691784
107691,0.3125911951729222
107692,0.2596335015860535
107703,0.25934094625691784
107709,0.25934094625691784
107710,0.3234484370464571
107721,0.3591655757419478
107725,0.25978454635526826
107727,0.2605480061065552
107739,0.25934094625691784
107740,0.2672328757855519
107741,0.25934094625691784
107747,0.25934094625691784
107765,0.4108156564066662
107768,0.25934094625691784
107775,0.33571606712833674
107782,0.386807199025089
107790,0.2881677723452531
107801,0.2596335015860535
107807,0.25934094625691784
107811,0.2596335015860535
107817,0.25934094625691784
107826,0.25934094625691784
107838,0.2891268143412743
107839,0.25934094625691784
107843,0.2600771016844039
107847,0.2971329703619337
107849,0.33549132084332306
107850,0.2684568850549406
107867,0.2703157767555173
107871,0.26752957959868706
107908,0.25934094625691784
107913,0.2672328757855519
107927,0.25934094625691784
107931,0.2684568850549406
107955,0.26008131959601966
107962,0.29862397140489844
107977,0.2600771016844039
107978,0.26752957959868706
107993,0.25934094625691784
108010,0.33050684343388415
108016,0.25934094625691784
108018,0.3785175229986618
108027,0.4024146906225738
108045,0.45587312473377867
108069,0.3067108913534335
108082,0.26164602249810803
108089,0.25978454635526826
108092,0.25934094625691784
108106,0.25934094625691784
108112,0.26911727593201035
108120,0.2605480061065552
108122,0.36008275180957294
108135,0.25978454635526826
108170,0.25934094625691784
108171,0.2643597507793195
108177,0.25934094625691784
108180,0.26545461173016693
108183,0.25934094625691784
108184,0.2730091998736123
108185,0.2600771016844039
108192,0.25934094625691784
108195,0.26752957959868706
108196,0.25978454635526826
108218,0.25934094625691784
108219,0.2672328757855519
108243,0.30560218232428726
108249,0.25934094625691784
108251,0.25934094625691784
108274,0.25934094625691784
