SK_ID_CURR,TARGET
101368,0.009529584283847096
101374,0.12868187325442396
101380,0.014201004770457794
101383,0.03508676552075997
101398,0.020630993383467973
101399,0.16712896462003615
101401,0.24722783379701427
101412,0.05216290399091339
101426,0.09533763894301973
101427,0.30010572953923503
101428,0.2034787501089017
101429,0.17770847969351672
101434,0.01778226545410456
101440,0.24737591377462423
101448,0.06012126809932504
101449,0.04848192953082327
101465,0.03793438975793168
101467,0.02330880485112633
101472,0.07710162233666332
101478,0.20109775285382764
101497,0.056523396937655235
101504,0.02908762413537273
101547,0.01682283980652146
101548,0.0689413383253435
101555,0.05196313185233568
101570,0.009580555039021874
101572,0.032676541566809776
101578,0.05137226005797306
101580,0.09768245570423803
101588,0.10135711748233903
101602,0.04072935501013479
101610,0.10509986749264708
101614,0.026120172976263158
101616,0.017064395412437233
101643,0.1420267223705185
101644,0.047035031871550406
101649,0.031782594121567365
101650,0.06266260726284456
101665,0.01336343653339539
101667,0.08911468666962574
101669,0.06006902313561444
101674,0.1003847747565493
101675,0.007829655489686291
101678,0.10591959030962665
101682,0.01327309945524236
101686,0.027065343833327832
101697,0.2345661239744561
101700,0.3826568956032384
101711,0.024091977238864262
101714,0.03246242154291083
101715,0.2913553565872441
101728,0.018151843265570154
101732,0.05153941442163561
101757,0.09065490424349251
101758,0.04063637680916949
101759,0.050033033397044034
101762,0.01697479039582489
101764,0.05606785919945049
101780,0.2091262247448376
101784,0.013361059049808768
101789,0.01474371627681137
101816,0.04997337502933257
101819,0.05312753497945526
101827,0.008178282446156208
101863,0.0600033326811706
101867,0.041195450838563914
101870,0.011712044046326128
101873,0.20485823072967282
101878,0.05711403195711856
101879,0.060324859209422974
101880,0.01948425339752221
101887,0.041783206940998144
101897,0.013423989375385881
101901,0.06464401320332218
101903,0.22446387774406923
101920,0.043294644410141817
101921,0.0186125317997168
101922,0.07477798108909514
101961,0.08548775015899658
101962,0.01046680600671113
101971,0.06675353666687155
101976,0.41596707231597013
102002,0.09440806197512674
102005,0.02194540861366811
102007,0.24436082816701146
102017,0.015372887214503184
102019,0.18546463735941449
102029,0.015646618039418643
102051,0.14455724449478796
102052,0.006398790221812294
102054,0.020226008385486667
102062,0.054023176680369024
102067,0.1411651789762806
102068,0.09616176340676443
102070,0.060645974180097394
102090,0.07069638541577968
102092,0.03938059188288059
102099,0.08676765184210411
102100,0.041904738469262306
102112,0.1557956887656195
102113,0.021052376298328658
102122,0.2255833501542342
102123,0.037039208284717975
102125,0.023275226265200743
102126,0.2630844129587184
102146,0.01687988555117112
102147,0.06896319106393134
102151,0.05594564887151108
102158,0.22074960773936061
102159,0.024055665562345962
102162,0.025719927562197813
102165,0.03424506802089762
102166,0.020136661779225518
102174,0.007177049770588693
102193,0.2108382873146847
102198,0.032845916357840454
102205,0.16320960290745537
102206,0.008440864057453713
102218,0.02064902416793165
102221,0.027904484197638624
102230,0.07010214911809877
102238,0.020963915568496222
102248,0.029551892781357024
102252,0.19628228512619555
102259,0.05657014783091439
102262,0.09912827178814357
102273,0.04106881925814877
102286,0.2562164048962729
102293,0.007541750117701395
102294,0.024531501267680816
102296,0.06927078279245914
102298,0.13668949458665042
102303,0.015486100680357629
102309,0.05354341400339557
102315,0.031255916351049844
102340,0.058371869234003615
102342,0.05799187992652501
102344,0.02943082459259978
102346,0.100178391008432
102347,0.008764357154166635
102374,0.05207767780616144
102380,0.03457315171163823
102387,0.011302465779129783
102393,0.03648533693474765
102403,0.015315618103357964
102413,0.03518073173009096
102414,0.005753498111571978
102415,0.03747595423039878
102416,0.06994200490661548
102439,0.02975256386541067
102441,0.034658528726143216
102443,0.014334737072110077
102444,0.1273690994881012
102445,0.0816163857826501
102448,0.02769026016546649
102449,0.0758168374379074
102450,0.1964714440426866
102456,0.011541730595445398
102458,0.07241584961076865
102459,0.0569885482487024
102465,0.0322468921506956
102470,0.250981020595771
102471,0.017108369528897778
102475,0.020828469959285972
102476,0.2534038709819095
102506,0.02356242340902485
102509,0.032703655023798975
102519,0.01997847676026261
102522,0.03295062982980804
102545,0.034976283375523436
102549,0.025937561740292887
102562,0.010729961345734947
102563,0.015971392781245843
102568,0.09069545044555452
102582,0.04734094993436192
102592,0.007828281452025566
102597,0.08550976828660299
102605,0.023432381507214557
102614,0.026307189953163262
102617,0.10966310204147242
102634,0.023369993422321694
102652,0.024515858457414226
102655,0.0073673574005255595
102671,0.06306779898682296
102694,0.24162529599714738
102701,0.03537745758962619
102703,0.008534168617287731
102704,0.017302487439647157
102713,0.00724189550488979
102720,0.09190322581889566
102731,0.020827630747613835
102733,0.025408414355407027
102749,0.0163397445302031
102755,0.11381433913922057
102763,0.009004893896632483
102770,0.031542630886573025
102772,0.058893259067682835
102799,0.1003311751844169
102838,0.012271878146923617
102854,0.020468350178831106
102862,0.18571956305423645
102863,0.02505224431833858
102867,0.008782182683100314
102868,0.009973667756965694
102878,0.0534086864439147
102887,0.01900183265985079
102898,0.3971228041482404
102904,0.09170684395269554
102912,0.04354078439858853
102919,0.04787324999186911
102927,0.09443120872201469
102932,0.07624200314779628
102933,0.04859196514148832
102935,0.011016500189731084
102958,0.05859499977260727
102969,0.2890584041849654
102971,0.029436363921440122
102975,0.07249180128983328
102979,0.03184857465999631
102982,0.008898020757259708
102987,0.21047198015659158
102989,0.03335612631244619
102995,0.0568684787820463
102996,0.012092024395260137
103000,0.028580274799728946
103001,0.11634491420801182
103004,0.02130140598285015
103010,0.009524598209098548
103025,0.3584084539529025
103029,0.012917072380761974
103046,0.05190046493146423
103056,0.02010274587312131
103062,0.09991321979831518
103078,0.017787911714826722
103083,0.012748980771602192
103092,0.03474950973859773
103096,0.04497985416214062
103097,0.07311403734116466
103102,0.3441087177079406
103112,0.03913438529392816
103132,0.03283297353632163
103144,0.09197759117857066
103145,0.11100142751430415
103146,0.006993942013843879
103147,0.09191567879224233
103158,0.027595963310525922
103171,0.08652912841503682
103173,0.02574476067351238
103184,0.019944121749959284
103195,0.17097229652114537
103196,0.07333536105857005
103206,0.01525013779059504
103230,0.12654665341856905
103231,0.14620331707700945
103232,0.01517969391367166
103239,0.0695302146784677
103240,0.15892025371845847
103243,0.013665491941592051
103252,0.10135976984482076
103258,0.03385686195058878
103259,0.09753727221828626
103279,0.014918076214152781
103280,0.00750547771335295
103286,0.03651685915280818
103287,0.3490154172144381
103290,0.010198542914268655
103298,0.024030370572173925
103315,0.007637111988850177
103319,0.016175562849586194
103334,0.3012614697859283
103336,0.036859762343207425
103345,0.06151581773599172
103368,0.025961460808605515
103371,0.17134649755752102
103377,0.011385386297362977
103398,0.01530181422891862
103404,0.07318701587651069
103408,0.14622485611888997
103410,0.0451173819949548
103418,0.0184911895971673
103420,0.10974624019321436
103432,0.07385131614148095
103433,0.014200678442758245
103436,0.016446094249229198
103440,0.018630913501716268
103453,0.02948924029912131
103459,0.027609732972120875
103460,0.030460099212284507
103461,0.00862147575351791
103462,0.020520069321281097
103473,0.08417175747328413
103474,0.01150862236153145
103475,0.16648767461746447
103478,0.09132552460744732
103480,0.048832481810352574
103484,0.03656871372101538
103494,0.17856997249165357
103513,0.03909410996247071
103515,0.09161268765302955
103516,0.12016183916397113
103525,0.0899769410510548
103541,0.1918813798879919
103544,0.008125390566892503
103562,0.36837660934470157
103570,0.16370683349243628
103572,0.14262192989901243
103574,0.022296629911847603
103575,0.03586615484795812
103591,0.1427883465471465
103594,0.007721971026699489
103609,0.061649314319203605
103613,0.2064981194166878
103614,0.06668644886786697
103615,0.04371217702071982
103624,0.06847046271016691
103625,0.15283181427649795
103628,0.248865487454899
103629,0.01173753267990793
103647,0.08174076946396544
103648,0.07991538896707014
103651,0.027044800880847847
103658,0.022877785945285105
103668,0.06768551188061156
103669,0.02476542994089345
103676,0.021218886488811046
103682,0.047135525185733725
103683,0.09493893612380482
103689,0.024346153970930547
103725,0.0608018813507899
103733,0.09074067195599028
103744,0.0378318968670514
103762,0.23966028518046428
103771,0.4549167151826798
103773,0.006622452222986071
103783,0.03811226926211974
103784,0.05607215673576567
103808,0.010821042245824173
103812,0.05734470343959702
103813,0.11346883495094189
103814,0.04439128829145805
103818,0.04765475460351533
103824,0.01204875129596431
103828,0.007820646969883667
103830,0.21745409127851323
103840,0.014683045546817108
103842,0.10979194916142385
103847,0.18644962019203298
103848,0.1736505422455946
103851,0.0332374181644247
103854,0.09848267120487167
103857,0.12112586635968406
103861,0.01324930883505053
103862,0.04289223147453711
103865,0.022726965454114602
103870,0.008943129449862317
103876,0.017147540584148895
103891,0.2358779379139652
103908,0.06203993028171675
103914,0.11813513450943902
103918,0.0669998477592685
103940,0.010889942332369503
103963,0.09139970146807208
103966,0.02940676725015477
103971,0.14457910812583838
103980,0.08804577527953913
103984,0.039206763342491104
103985,0.024628663478210872
103998,0.29054413518335315
104019,0.011242358820433633
104026,0.017177835220466103
104035,0.12729168029079202
104044,0.03832245873635724
104045,0.0726277183073785
104047,0.16511074546837684
104051,0.01585363376715344
104058,0.04144383861470598
104063,0.020873606678342628
104066,0.30642039820964884
104087,0.01643994932598873
104089,0.07457845156195544
104095,0.03599427075516949
104098,0.13967277695564315
104104,0.03285047805971804
104110,0.37452761611592605
104120,0.03674280819030729
104122,0.04591376486382468
104131,0.031971380475989034
104132,0.05358542244147958
104135,0.02733977886620111
104136,0.021038696854732274
104149,0.049239341171186606
104150,0.06888149172696065
104156,0.30007867504660996
104165,0.11142819046473429
104175,0.018134707454966335
104179,0.06512841544709498
104184,0.09254662295738897
104206,0.02486710328166692
104216,0.37261190198076355
104230,0.2006156734250478
104257,0.030992607631967612
104272,0.015351602223915803
104273,0.05805897949460741
104278,0.022835676168168444
104294,0.12467925808623506
104295,0.02409152418291388
104297,0.036786711555905044
104298,0.03153577634112353
104308,0.02656168513819891
104318,0.03904557847370403
104319,0.12750351906246263
104320,0.07392433117996142
104327,0.09855630741930714
104334,0.06626206020426076
104344,0.033770518884332544
104350,0.024637303200044463
104351,0.1255449220816253
104354,0.031528283383239576
104369,0.06582249031262113
104376,0.09564171781423245
104381,0.04833115446703258
104384,0.08243027674466248
104391,0.017497109793020143
104394,0.02722239968983132
104398,0.22261845478102443
104402,0.009247137550207389
104408,0.055789033486988736
104409,0.009342822778821053
104410,0.5802813661370189
104412,0.04217104558640722
104417,0.08757590154541632
104424,0.047783618547483274
104426,0.011041366396485633
104435,0.03693152787683658
104445,0.028271816683927548
104458,0.016412305176642585
104460,0.0233749347224849
104466,0.012282389353326938
104472,0.053343022126664495
104473,0.05093160107419546
104479,0.012830062436954146
104480,0.013589999693743327
104482,0.04128747664793303
104499,0.015213209139908928
104501,0.012974430176047774
104502,0.02057541508070634
104506,0.10333280072737241
104510,0.004289628877822337
104512,0.040006177430018705
104520,0.2321039271068618
104528,0.05140847470112986
104529,0.008598104127103118
104541,0.06883856377121686
104578,0.01286705842986259
104584,0.05283671147759408
104588,0.0512801198260862
104602,0.1468240585912485
104610,0.02008179874819584
104611,0.13084152586606373
104618,0.07162911231145604
104620,0.04055403095803565
104622,0.014645636541084268
104624,0.050580381417479635
104625,0.18387396804796757
104634,0.0656897417563137
104639,0.08195007660652436
104646,0.012334448896580353
104647,0.05913452928170373
104652,0.026532875944941463
104670,0.045342660724143516
104677,0.009088751070172768
104685,0.06916975841204119
104691,0.03825673054977212
104696,0.09935430465470976
104699,0.013308141252787248
104712,0.06507624780636331
104714,0.012218293553097136
104717,0.055431777094315536
104718,0.023250433329665157
104740,0.047728951985836446
104741,0.020488131011569183
104743,0.006624960914799008
104744,0.023934790999327597
104747,0.0351614464675033
104767,0.04400864385404688
104772,0.09687866374471561
104776,0.11908634836526881
104779,0.029798348370619253
104814,0.010769537820133618
104815,0.022976275013830996
104830,0.03964030657105133
104831,0.05930678742268425
104833,0.025056247492500083
104839,0.023758978759524235
104840,0.015048230595688314
104860,0.18920547470509325
104861,0.015536243703846143
104866,0.04454235066579361
104870,0.012307388838752214
104877,0.04752089472019509
104878,0.012156408636611254
104879,0.026327141830541727
104880,0.09173108068741744
104899,0.008153960067018937
104906,0.04000980385275258
104907,0.05757950884132792
104913,0.09264126434923975
104916,0.10688023582793263
104921,0.03797596291103604
104930,0.039404538351903245
104931,0.2734184745781988
104936,0.02369104881860704
104937,0.02301279884363845
104942,0.011254972332828619
104943,0.031048487703782053
104969,0.03828684537750991
104972,0.16137544224256486
104988,0.07266801272674123
105013,0.013302501572036454
105015,0.020953127139840905
105019,0.0503601489215855
105027,0.033950891336228126
105030,0.07037686530909215
105035,0.33108826931676577
105041,0.01573424816482525
105051,0.24735728376742167
105056,0.03917008356079395
105067,0.46698048221316346
105071,0.04618707711600921
105072,0.009288860548843692
105074,0.05490659433519233
105091,0.03276450888900058
105101,0.017027297953161574
105103,0.06340306883090047
105134,0.04723954469995612
105139,0.010098664818936714
105142,0.061324523901704356
105146,0.07302789547802423
105163,0.07552076795160019
105168,0.05394502801548969
105172,0.010389389949380965
105176,0.282109852425258
105195,0.062187766600139305
105196,0.2904387685021167
105197,0.016712819875389893
105203,0.0639032171623667
105223,0.11424743223849718
105227,0.1323374137537472
105228,0.008799675585480657
105230,0.12903368662464726
105231,0.22310962545603794
105239,0.018970971031635465
105242,0.17792178914562215
105244,0.024287862312167417
105245,0.035505986810358804
105248,0.020539364373783977
105249,0.02603052630943873
105266,0.16832788343986127
105271,0.18846072444099987
105276,0.029877882445443944
105282,0.03184245188404736
105292,0.08513505339890633
105297,0.007075630205909231
105332,0.04472984928905308
105333,0.016836908221080905
105343,0.06584575941344852
105344,0.03957824148486629
105345,0.12233713283773506
105357,0.034124462172774796
105359,0.08916017304468749
105366,0.04889551645763092
105367,0.030253519309360082
105370,0.003592719285785739
105377,0.03578949482868219
105390,0.015421148140377405
105399,0.009681292934257405
105403,0.15830178454753635
105404,0.03539771260705475
105414,0.01540032927737657
105417,0.09532310441316226
105425,0.11764608817388907
105452,0.13665342947499998
105454,0.10538622654391898
105456,0.0572783691107114
105470,0.031551160029130235
105471,0.012892454859378063
105483,0.136484803766622
105493,0.16870367521987656
105508,0.05766235457028683
105514,0.03809233645722711
105515,0.01195736193408759
105528,0.1922823964700074
105529,0.014892823318096018
105531,0.021736826422086915
105532,0.03357406548622708
105558,0.014455661516622439
105574,0.00874467738889348
105578,0.010454808931420232
105584,0.34167265053837037
105595,0.04763090223241652
105617,0.24542033447419245
105618,0.04856224481089094
105621,0.03335376854851137
105625,0.04290735462264093
105629,0.034096130754504475
105630,0.008829906838948
105634,0.02750099341187111
105635,0.012631185180552867
105641,0.09379525827294206
105647,0.121244930255099
105648,0.052108114718926235
105655,0.0359407131481819
105657,0.020037857595177594
105672,0.12631023080464857
105678,0.08800632389286678
105682,0.10429319165642625
105691,0.023743133677406963
105692,0.031757094102414486
105706,0.01838856212121803
105712,0.03907478332305222
105720,0.01881469491923638
105734,0.01106129854079952
105735,0.023691264482797368
105736,0.17401322679315806
105737,0.010528706280543296
105738,0.10546564654616286
105740,0.16207822385669085
105744,0.07649943860906945
105747,0.045641690857395646
105749,0.128522765862091
105754,0.03078316502964935
105758,0.06742802967961922
105760,0.02911779176111227
105767,0.26092559355185607
105784,0.06115160064318946
105791,0.012944047126793779
105802,0.20068682181026665
105807,0.1520318659003123
105809,0.04731385788043812
105816,0.05354770779912614
105817,0.01280965135462219
105824,0.03988238265492742
105832,0.048912197292759266
105856,0.0184544478058107
105865,0.020073806529878647
105899,0.15374589710001924
105906,0.02144258343344842
105916,0.0405397347594453
105923,0.04135443384092502
105937,0.09708664719008989
105965,0.04942443339004328
105966,0.08112689589664676
105968,0.05921206650380081
105973,0.055594737533949876
105976,0.14672682417499672
105978,0.13227249473622787
105979,0.022079268859042843
105991,0.1264966596294826
105998,0.08364516949755425
105999,0.01900546900711226
106000,0.16108562246058594
106001,0.02445930012232922
106010,0.2686372698668715
106011,0.00995177993787413
106013,0.1333461144308733
106015,0.010940980951855653
106026,0.018671934268729616
106032,0.009514660399227475
106035,0.2291826837082473
106040,0.04181412553324987
106041,0.15132722274759222
106044,0.022526696522772005
106053,0.09152387744594832
106054,0.009575213736989085
106065,0.1426273969579743
106081,0.0325536988305192
106083,0.07801171345959049
106087,0.022841318703574354
106090,0.06784189163819332
106101,0.023702417080198136
106102,0.04812810606327696
106109,0.030003904257673596
106116,0.07549426469551065
106150,0.00638778414107882
106155,0.1011010112759861
106166,0.012270395866733274
106176,0.19946316423944044
106189,0.02469506440957974
106199,0.12671669820784945
106205,0.16175963331030038
106206,0.04134354438081282
106211,0.012329146338056329
106214,0.07580701281171758
106216,0.0399783871559177
106217,0.05400668235212571
106225,0.03434648810698819
106249,0.01891009633536786
106256,0.0437357492999972
106258,0.040168687791527144
106261,0.02720684897921848
106262,0.0746347869319538
106264,0.012363117890193145
106271,0.030256190326431426
106276,0.01272352590660899
106277,0.08343287443175848
106286,0.0391009782751621
106293,0.021943835053073412
106295,0.032350716935029465
106296,0.013962518824750724
106297,0.11524289493182531
106298,0.03780154373523084
106311,0.04414479480799409
106314,0.03320923809900794
106320,0.030312134935690627
106334,0.07439185427282428
106346,0.0446880499099153
106347,0.02840117265808017
106349,0.08563081017393437
106354,0.11639674734757226
106360,0.010081967533120646
106373,0.09435759283259176
106377,0.02128390410482996
106386,0.12123457972966742
106387,0.050710365122595545
106391,0.018439436050484096
106401,0.37642748022724426
106411,0.07594086614396704
106413,0.45851940027722904
106426,0.26340012390937606
106427,0.09045531513024815
106428,0.0858964838612102
106434,0.059076696370251966
106438,0.012450536410645419
106440,0.02011775160779293
106441,0.022881222818728897
106452,0.0899724485795502
106453,0.06859994981680521
106454,0.02682333083346882
106457,0.07775919474197021
106484,0.012965594190482923
106488,0.09193559203803267
106491,0.18766653132107944
106514,0.08568946682814409
106527,0.06118647834037262
106528,0.025013996543174884
106529,0.010289676959573774
106534,0.1717308769489654
106550,0.23139100799423828
106577,0.03035920881363906
106585,0.12764099481127383
106590,0.0037048233677560182
106607,0.07767922943767283
106610,0.09187120244543148
106611,0.03402374494201856
106612,0.04024848711194738
106624,0.028325114488883318
106631,0.007946968594408275
106647,0.2223207220086818
106660,0.17585109327363707
106674,0.01887260095795793
106687,0.01007989903265202
106712,0.03119897054116766
106713,0.04406050039779502
106717,0.05828479234757663
106720,0.05567521642231166
106721,0.1512917189542034
106724,0.10995927356551038
106735,0.07688884129979444
106739,0.04536197338696595
106740,0.042571829473280795
106754,0.06581912669012342
106760,0.3038340607212203
106761,0.04693002036572402
106784,0.10884519834085907
106787,0.07608338637187646
106797,0.008479771389521003
106798,0.07187272557633026
106802,0.11723490757699366
106803,0.03794772821033394
106804,0.1923974259972065
106805,0.02624391112084496
106810,0.15221736270257705
106812,0.14817924520432002
106813,0.07071375079749528
106817,0.06814486303671674
106822,0.08758362940109202
106823,0.019021754893908435
106827,0.010773386470324709
106841,0.034016541390710864
106851,0.15920637197621978
106852,0.06550736991396204
106853,0.11164338807834955
106854,0.5024496592249875
106861,0.02990535699489235
106873,0.0439440663281767
106877,0.018679110852380824
106878,0.009623019183051192
106881,0.09903782779074147
106900,0.013337595911774122
106906,0.03258294711425114
106907,0.11478251449793313
106914,0.12438830484057095
106916,0.10500953656803827
106924,0.009346367962539497
106931,0.0367339971194231
106936,0.04861519630400605
106937,0.09781911339963818
106938,0.01413724499300952
106939,0.06438419653604217
106943,0.02146918084240516
106944,0.10809301157479836
106967,0.07459990051082013
106980,0.009486655329796373
106986,0.07668498088299354
106987,0.014720901413600296
106990,0.011750388976581377
107013,0.012606562413485598
107023,0.07876251803927017
107033,0.026764256176544925
107037,0.06665168148639053
107048,0.02204249979567243
107071,0.06026185683560061
107081,0.00635347358255108
107113,0.09007474017828439
107130,0.015709878495520822
107131,0.020132292792077282
107145,0.054872817257204685
107156,0.09810107418834603
107219,0.05177130605325979
107222,0.08639955609292893
107223,0.3074567732441299
107232,0.30001261495152853
107245,0.04444934441004181
107246,0.06604266685991465
107247,0.049561881503243636
107256,0.008105194632866278
107259,0.015471556891329546
107260,0.009171529750466548
107279,0.2152183933385668
107280,0.05169672676250449
107281,0.01869193097366929
107285,0.17911495650643147
107329,0.008711018001380706
107337,0.10698768417588847
107349,0.12118514129594224
107350,0.027841056236379898
107351,0.005785534683728466
107359,0.14793681399132036
107391,0.057071009148971764
107394,0.029732351787911393
107395,0.028702637951564282
107406,0.04389924508454607
107416,0.12369950882847677
107417,0.009064104523435748
107418,0.035167978380345535
107419,0.03819313695947112
107444,0.012957012577717137
107445,0.023250924659240692
107446,0.09659484453033923
107460,0.10031014455331962
107470,0.10625917609308214
107475,0.023567925556428653
107520,0.032008635348594425
107526,0.1356463643288031
107527,0.014952532726126691
107530,0.013344048341470108
107532,0.061544383885083064
107534,0.06485266537323474
107535,0.024745082230020827
107554,0.08751625363114815
107556,0.013349844001167524
107559,0.1539136268409246
107561,0.013599701268181556
107564,0.03583574761856477
107566,0.02507297645524682
107571,0.05832028813994835
107590,0.189948365424808
107602,0.08869151835103702
107625,0.059151560187053344
107626,0.3315446183336076
107635,0.011146916106468618
107636,0.06896450808127913
107645,0.021827471960536686
107652,0.22755516924822664
107655,0.04114125574955778
107668,0.06120390828090866
107670,0.016103272092060923
107677,0.005922649156702628
107680,0.24379770182903746
107683,0.15788356607104995
107684,0.010631261081735434
107691,0.0500740030838406
107692,0.04955527616000292
107703,0.025980873534513126
107709,0.027562713140280675
107710,0.07103390287470246
107721,0.12634289600242826
107725,0.18913164329916177
107727,0.11619491105769342
107739,0.014522486384439903
107740,0.04089713078933801
107741,0.029148826912764998
107747,0.02940180545614755
107765,0.24276753584392266
107768,0.005939116353259129
107775,0.10892910140987602
107782,0.4081987690956961
107790,0.011362146508388826
107801,0.019427555526224813
107807,0.01584202475461947
107811,0.04293583098818026
107817,0.08440108759024374
107826,0.042958654432541224
107838,0.1579229494976298
107839,0.020058624284267836
107843,0.10128298630910662
107847,0.07527853639117835
107849,0.11847348320570525
107850,0.09375276914388292
107867,0.08410415372459432
107871,0.10638824244992325
107908,0.03694923047961893
107913,0.05793079373962022
107927,0.017410181302926174
107931,0.029145972334408094
107955,0.01924487244690099
107962,0.07354999469006165
107977,0.04002393685387219
107978,0.02962205681440173
107993,0.01176143552342295
108010,0.11170647903849953
108016,0.038885145349867076
108018,0.37487375586162014
108027,0.3761163384816833
108045,0.5238725609871204
108069,0.11825747514855067
108082,0.022456663475169284
108089,0.10627858647276364
108092,0.038465172675337785
108106,0.00667380422087568
108112,0.0842170017078301
108120,0.11316684578408072
108122,0.2656716070181492
108135,0.012296869767845234
108170,0.0070646193040069345
108171,0.08821587061536304
108177,0.009115839310695817
108180,0.10047844327910731
108183,0.020180858901864007
108184,0.01760272145967439
108185,0.022274136597457864
108192,0.07378851596201272
108195,0.14481006702042376
108196,0.24807990605036917
108218,0.01791287241690792
108219,0.08621462714919222
108243,0.06185345803601683
108249,0.010320378816441706
