SK_ID_CURR,TARGET
101024,0.03240986781354311
101025,0.25744523838179034
101026,0.04798353821274023
101031,0.012672008881106802
101041,0.015707956241732154
101051,0.005509039493757189
101055,0.07914483047464113
101056,0.3065720797072581
101057,0.020167580507889644
101064,0.021186591027131267
101079,0.07572182687522369
101087,0.011170437074852563
101090,0.023152918302351465
101092,0.09131492543273897
101097,0.1520846527837743
101099,0.01791869171859902
101107,0.09868745365727953
101118,0.026261949037754178
101125,0.09660891357094242
101126,0.009101767733690622
101128,0.008815874116932718
101136,0.04324653866059584
101140,0.16563833707772488
101149,0.06609104029343886
101160,0.11640171611472269
101169,0.21568802699855927
101181,0.037513664470173444
101186,0.008572265258194834
101190,0.036031548224554164
101193,0.09986309124791123
101194,0.13074497764537324
101198,0.20881197176627167
101200,0.017629438411636854
101204,0.01898482919042699
101211,0.08658633274923508
101213,0.05132785767818633
101223,0.024848081222127765
101225,0.10500415239352763
101237,0.04404011663691025
101243,0.0729593254413486
101244,0.09612572508140556
101258,0.022048139913444464
101259,0.12792357276848176
101268,0.1444260723453285
101269,0.01968575722779834
101271,0.03079601660998734
101279,0.036870248104701776
101281,0.11717305838889239
101287,0.026528692629905225
101292,0.030158073185277336
101294,0.03451761502834413
101296,0.11708737479185541
101297,0.015130451302525019
101299,0.027023256243013376
101301,0.03306015907242693
101305,0.0848477100046166
101308,0.18740228996946073
101318,0.009985507586947098
101327,0.2601092482818705
101329,0.008975187590277019
101332,0.053355652844481884
101337,0.029580199679828167
101343,0.02279022304706789
101345,0.027414878917338497
101346,0.015884681244705132
101353,0.018280246922320654
101354,0.13390597086001657
101355,0.14016728594960104
101356,0.019067581163016094
101362,0.06133548046145121
101363,0.5274314799964028
101365,0.01980177288882941
101366,0.056135056838729915
101367,0.2236055106490436
101368,0.010115600590607437
101374,0.12294245278477663
101380,0.013420535952758064
101383,0.038897870192714915
101398,0.017010690735966817
101399,0.2014722438114768
101401,0.2164824501489874
101412,0.06535684491243277
101426,0.08109353450626884
101427,0.26665800417248164
101428,0.16460348677873746
101429,0.18849562564834582
101434,0.020654931963494216
101440,0.2039673144438218
101448,0.05539817585848543
101449,0.0657567135038469
101465,0.03693962097535529
101467,0.027548204574220393
101472,0.08445117892017853
101478,0.1842194088777426
101497,0.060258846347689354
101504,0.0353611298002758
101547,0.012903656661225366
101548,0.06893001022481836
101555,0.046975532258811396
101570,0.01041746152110989
101572,0.041205616612852144
101578,0.05035131498668553
101580,0.11446493806085498
101588,0.1145391166713253
101602,0.03942776319860065
101610,0.12051118164535912
101614,0.02849633810783337
101616,0.015123761680125247
101643,0.13893466145671088
101644,0.05027559542877578
101649,0.028787504432248524
101650,0.05738427394216479
101665,0.017177773177965767
101667,0.1090459954412825
101669,0.054430853633826416
101674,0.11267262371044054
101675,0.008013208282894735
101678,0.10921940565772233
101682,0.013743441861060687
101686,0.029255701348691144
101697,0.24433156314348156
101700,0.363418447922549
101711,0.024721134000599887
101714,0.036471403432411224
101715,0.25866261924915357
101728,0.027991400933022215
101732,0.056620737425266035
101757,0.09953986485214042
101758,0.03226354188691603
101759,0.05971412474234041
101762,0.016097551249474838
101764,0.05977110750440688
101780,0.20704781219635943
101784,0.01283342824790534
101789,0.013929378673655268
101816,0.05856372804872249
101819,0.04488214968823236
101827,0.008615427303725364
101863,0.060774284701353765
101867,0.03545983625475556
101870,0.012735785774569764
101873,0.218129221596143
101878,0.0631109605733943
101879,0.05820201002965657
101880,0.01880919132549036
101887,0.03740180813378468
101897,0.016199472792993504
101901,0.07464450305499151
101903,0.24237784657138123
101920,0.03177184223938881
101921,0.019186942269142308
101922,0.06197980862481384
101961,0.08787780363987271
101962,0.009591717054942236
101971,0.04283016601960785
101976,0.4407061328980018
102002,0.09055178505663493
102005,0.024984739383383508
102007,0.3227065340968477
102017,0.019294452363793443
102019,0.22240714714939003
102029,0.01631458898038931
102051,0.14357119295628418
102052,0.006947415543344137
102054,0.021508931836484384
102062,0.05359063073757973
102067,0.1407702191910699
102068,0.12788475190962362
102070,0.05759975517355163
102090,0.07851257648814058
102092,0.038303688996157305
102099,0.09426016012064657
102100,0.0365378977351795
102112,0.13479672035666418
102113,0.023204480615595924
102122,0.24985507644810934
102123,0.04546387722149363
102125,0.02577536948792859
102126,0.2615228516551674
102146,0.01981843492057383
102147,0.06369297026477552
102151,0.05538327503972634
102158,0.1637733242045712
102159,0.026890920369766334
102162,0.030964135120115165
102165,0.03868557858922782
102166,0.019110924848526844
102174,0.008416060788731507
102193,0.20872967903593764
102198,0.03393924135259098
102205,0.16220545954273047
102206,0.012362057543121224
102218,0.02113971372689661
102221,0.027125464448146508
102230,0.07330194130715276
102238,0.020672837640001683
102248,0.02756711506208704
102252,0.22099020836908326
102259,0.057846143446360056
102262,0.09462387192883323
102273,0.0422886497126576
102286,0.2032034176692333
102293,0.006894534386098709
102294,0.03466081535463537
102296,0.06227199761278498
102298,0.10814864774397588
102303,0.023613896715298913
102309,0.06158168811926894
102315,0.032857725452287656
102340,0.04428773119278108
102342,0.05166723216871834
102344,0.02908512358171662
102346,0.09981742652262668
102347,0.01160718997689728
102374,0.06066953750046765
102380,0.03527450234817878
102387,0.01163437523210847
102393,0.0341627316964029
102403,0.016681347643804776
102413,0.0334507483151834
102414,0.006721968258894847
102415,0.038862167465348464
102416,0.06743774930020105
102439,0.03644127327034179
102441,0.0379641999221814
102443,0.01435547899300631
102444,0.16807914009512706
102445,0.09771799289019896
102448,0.026653054964598688
102449,0.0558300195753433
102450,0.1839295585783503
102456,0.010767268795249548
102458,0.07141064659300414
102459,0.06517300732830664
102465,0.03340745218877355
102470,0.22980301541482503
102471,0.01782058326322749
102475,0.021319629012389735
102476,0.24040495407373136
102506,0.029430551374173088
102509,0.033119573782965823
102519,0.02198322604732323
102522,0.046839000711625764
102545,0.029600186039295782
102549,0.026695999532075187
102562,0.012767925419990694
102563,0.014788881019608416
102568,0.08429138158618707
102582,0.0485692958001919
102592,0.008308652989107091
102597,0.08059115929580905
102605,0.019947409299712775
102614,0.026071524964759285
102617,0.11089921951688313
102634,0.027375150855719815
102652,0.027895422444316687
102655,0.007099121199784277
102671,0.06847342001278087
102694,0.23504669697176084
102701,0.03735067927741742
102703,0.008826078235250199
102704,0.01974739492158898
102713,0.008443000862981897
102720,0.09874590890918027
102731,0.022015032881436292
102733,0.025774211651615815
102749,0.016916009837247194
102755,0.08204679642864669
102763,0.00793353906577579
102770,0.039782686195276216
102772,0.07616669195695414
102799,0.10563911633331365
102838,0.015158509940062678
102854,0.021881940440887537
102862,0.20725192028127792
102863,0.02666979686599849
102867,0.011244126075686482
102868,0.010705322166678813
102878,0.06484426866521269
102887,0.027365557238073674
102898,0.42635650685542903
102904,0.10854952122493056
102912,0.03514619968019184
102919,0.041120224816009104
102927,0.1072140773054548
102932,0.07288739050606566
102933,0.0442075656200083
102935,0.012140101353834563
102958,0.06541714192996388
102969,0.2514526879470115
102971,0.024731861162813826
102975,0.07084215232266412
102979,0.03604257684281941
102982,0.008967535378780912
102987,0.2636621245729146
102989,0.03141202026397759
102995,0.06381138055112041
102996,0.009227349787168165
103000,0.035291901780627924
103001,0.14737043163559835
103004,0.025952439783533187
103010,0.011651416491363763
103025,0.34917280744535695
103029,0.01589624413552281
103046,0.053123978068588006
103056,0.02229378926121992
103062,0.09244635540552688
103078,0.01531664809162929
103083,0.016837378996034002
103092,0.0471941539947629
103096,0.037014472360180226
103097,0.07001565200582892
103102,0.29820739189899276
103112,0.04734715307054366
103132,0.030654868820149162
103144,0.0833594852352599
103145,0.11549058208902105
103146,0.007817236902844412
103147,0.08238221576555506
103158,0.02875694495441004
103171,0.10546575171076815
103173,0.02296127001792985
103184,0.019526829626977795
103195,0.13637653317534343
103196,0.08254523238294739
103206,0.017576762505890166
103230,0.12064385171622379
103231,0.1294801544006473
103232,0.01773861468429342
103239,0.07281980713145789
103240,0.1513901483792796
103243,0.014383959305002877
103252,0.09330501971661347
103258,0.049143400852501594
103259,0.10234612510757495
103279,0.015949466789895277
103280,0.007828080568722164
103286,0.04241959327079592
103287,0.35446828134903274
103290,0.012753833609952126
103298,0.02261875273316346
103315,0.007346378285044658
103319,0.022258747606991775
103334,0.2580622820043611
103336,0.043458017627280035
103345,0.03905313051542675
103368,0.02678850234573364
103371,0.19958186329375976
103377,0.012561918179731632
103398,0.012476532587601431
103404,0.08252904742469133
103408,0.16702601038822598
103410,0.04709464316133599
103418,0.015884349239174922
103420,0.15324285472560514
103432,0.07746296674641458
103433,0.0140517241263517
103436,0.017387090599743596
103440,0.017277813228782423
103453,0.03313148605705489
103459,0.023862199145950037
103460,0.026093416801066895
103461,0.007786649695003882
103462,0.020451886794626943
103473,0.10054749184940663
103474,0.012819297005769684
103475,0.16220377400467473
103478,0.097585008995589
103480,0.04207866322639227
103484,0.024977515266226234
103494,0.17016447693594117
103513,0.039374138776170894
103515,0.08167136566015641
103516,0.14789775748328554
103525,0.07630732653188235
103541,0.16636003474477248
103544,0.0096806195142313
103562,0.3457938677188104
103570,0.18866246088337815
103572,0.16823948853943588
103574,0.021805936832962433
103575,0.039050041143694945
103591,0.15243367711397987
103594,0.010294804667604993
103609,0.05663902145467318
103613,0.2510001729720401
103614,0.060160916380681086
103615,0.04220242638664732
103624,0.0546549156553521
103625,0.1387227792773258
103628,0.2527655806688204
103629,0.012887911584721534
103647,0.0965238031594553
103648,0.09342390939132647
103651,0.02750350412564182
103658,0.030165484572721602
103668,0.07963139974507302
103669,0.027296237220238617
103676,0.027752356963129617
103682,0.03439954017718639
103683,0.08463193371684821
103689,0.03172564367691762
103725,0.04524180388427908
103733,0.10416530142709139
103744,0.03733697648115706
103762,0.25196799363057515
103771,0.411916521490541
103773,0.006072479011155924
103783,0.04553771691687407
103784,0.0539138106630425
103808,0.01263653321913619
103812,0.04341390144571812
103813,0.12846014780262643
103814,0.04508706490199762
103818,0.07698087689316083
103824,0.013284269297863593
103828,0.008722724721811728
103830,0.21793085823973338
103840,0.016354342595622778
103842,0.10334370502060382
103847,0.17746585731613312
103848,0.1656993447436766
103851,0.03170455635764218
103854,0.09355020852468189
103857,0.1168056508351121
103861,0.013470925421744762
103862,0.041761623623998934
103865,0.02429988831370571
103870,0.009933382064283543
103876,0.020232415231577008
103891,0.269634291431655
103908,0.07739284234226759
103914,0.13358363577129076
103918,0.08842430668383741
103940,0.013313260736965784
103963,0.11261061010687264
103966,0.03317876007219401
103971,0.15683419335594095
103980,0.09602644370233972
103984,0.04095859849405417
103985,0.03159251595052587
103998,0.23837043362949978
104019,0.012081840227569316
104026,0.01904812877054827
104035,0.11677611766058464
104044,0.03787000455897178
104045,0.06747791226146732
104047,0.17589463404922528
104051,0.02662294760765933
104058,0.038470622072795654
104063,0.020502968608980505
104066,0.3253829336824912
104087,0.015959442559493792
104089,0.07788233375137317
104095,0.02946953732302455
104098,0.10931356152981435
104104,0.031616446778015804
104110,0.36924134225220145
104120,0.03845265309024232
104122,0.03621432905244452
104131,0.035837543495068416
104132,0.05577779566223855
104135,0.02897823047688382
104136,0.020146980707865615
104149,0.05091970470496732
104150,0.0692510479810898
104156,0.31276045592131796
104165,0.09737065518047769
104175,0.01687040397214313
104179,0.054755869174107484
104184,0.09878259910947093
104206,0.023204683896427065
104216,0.40098389759615705
104230,0.1947069663259427
104257,0.03209227455137904
104272,0.025108418331703204
104273,0.051126047976668684
104278,0.027447058225895438
104294,0.11176029049568895
104295,0.01929448401066091
104297,0.04084506099740799
104298,0.04175791848971617
104308,0.029743075754860036
104318,0.03033424265765533
104319,0.13464676121227487
104320,0.07644508261356502
104327,0.10178861327946587
104334,0.06181328000919071
104344,0.040619276762278445
104350,0.03324218957004628
104351,0.13276025059610724
104354,0.03031628333935537
104369,0.06813806493620025
104376,0.09728743277590138
104381,0.049779839125254174
104384,0.08050300139376414
104391,0.017232125570216757
104394,0.026462843626954696
104398,0.24206403184855696
104402,0.010008433308331672
104408,0.052324406033579886
104409,0.010556547981383769
104410,0.5498733738381054
104412,0.036617836562528504
104417,0.0806186635509942
104424,0.061566951385031196
104426,0.012195882351686744
104435,0.038005105906546086
104445,0.026003454526171126
104458,0.015725854575338552
104460,0.026017167602372188
104466,0.012841980819263365
104472,0.06189099097736609
104473,0.05904599076843301
104479,0.015025724779154906
104480,0.01343718457359822
104482,0.04534367444015911
104499,0.013142086432888066
104501,0.014011900314982978
104502,0.019048151469162417
104506,0.1042228999313695
104510,0.004800295552245163
104512,0.04368325363823167
104520,0.21086958421439359
104528,0.040567265145383426
104529,0.009061930917971037
104541,0.06456757879520655
104578,0.01376627592302338
104584,0.040363215540561714
104588,0.06009832849811643
104602,0.14420100969728838
104610,0.01821443796915284
104611,0.1764306545092949
104618,0.06795540402967223
104620,0.03513744558788873
104622,0.016731247088121286
104624,0.04685993616091286
104625,0.17147021269573132
104634,0.0739208364429371
104639,0.07535627350146715
104646,0.014098183277803721
104647,0.0544404858350361
104652,0.02257457443188332
104670,0.06651642078151263
104677,0.009084245250898234
104685,0.07226574760370845
104691,0.03879690986111447
104696,0.10528274124119245
104699,0.013044606246154394
104712,0.05740662156955632
104714,0.014766949850319917
104717,0.05610198821442223
104718,0.022918831975855307
104740,0.05719492197261489
104741,0.0176903347605741
104743,0.007576393223723396
104744,0.02707199938904356
104747,0.035503568069769384
104767,0.053992106169648404
104772,0.10283172730463394
104776,0.1318791638648269
104779,0.022817353481606503
104814,0.012155763271102777
104815,0.0353395128930412
104830,0.03960376548239899
104831,0.05365499019920533
104833,0.029374958235011288
104839,0.027206885981409783
104840,0.015080962176642421
104860,0.21637751693093027
104861,0.019743156935882987
104866,0.05115244039489636
104870,0.01253189023541711
104877,0.0493949289715188
104878,0.0134219370273403
104879,0.019583095450962956
104880,0.08954844663211887
104899,0.007220715049856626
104906,0.04173297276315922
104907,0.050485935916344135
104913,0.11227005286162488
104916,0.10013837261591482
104921,0.03873528858215934
104930,0.03768456716033095
104931,0.22359354516821522
104936,0.023253451734552597
104937,0.024396938823562076
104942,0.012689301598931519
104943,0.029156563831239483
104969,0.04548916041968957
104972,0.17484465572093072
104988,0.059391501988864184
105013,0.01630238231351682
105015,0.016294614978404884
105019,0.046317922979620715
105027,0.03754156269809183
105030,0.08497366561013628
105035,0.3435005692990357
105041,0.017085705922843513
105051,0.31588360070784666
105056,0.05412823538183596
105067,0.4331567651671276
105071,0.04779980667343687
105072,0.0116376817158983
105074,0.05193540026800194
105091,0.029129144090408454
105101,0.015699596495905875
105103,0.05539519053243935
105134,0.04289016894673853
105139,0.010666734381213603
105142,0.0718206472966598
105146,0.08429706231773951
105163,0.08094613818616239
105168,0.044739303148285295
105172,0.011866978146396659
105176,0.2970123837699681
105195,0.06146281487118108
105196,0.2860999513192881
105197,0.014352635904823807
105203,0.04909258535694375
105223,0.09491704072917892
105227,0.1561387414369579
105228,0.011234032177342815
105230,0.12198700093502875
105231,0.20913386479242355
105239,0.0183635175230284
105242,0.18464485390607716
105244,0.026646178414238653
105245,0.04417908786887145
105248,0.0190679633584946
105249,0.022291473450895466
105266,0.18471727051562034
105271,0.17565561413708713
105276,0.03915166174764568
105282,0.026126802042457032
105292,0.09387187339007699
105297,0.007292865790424161
105332,0.0452125813008921
105333,0.01566743672381078
105343,0.07659910195223722
105344,0.03785013815367612
105345,0.1259776243076245
105357,0.02723404785421808
105359,0.08135567550540404
105366,0.05067006988971645
105367,0.03591185964213088
105370,0.00546601297925243
105377,0.03468527829945627
105390,0.01806972053385311
105399,0.00743822356922875
105403,0.12515216157288203
105404,0.032737546613317556
105414,0.015592556943817074
105417,0.07828939284731037
105425,0.11745264983023895
105452,0.09682104783480813
105454,0.1188735123232066
105456,0.055773546532982984
105470,0.029499911594741763
105471,0.01943080110941687
105483,0.11974823074137475
105493,0.21836960195075514
105508,0.06418882411720302
105514,0.04641500574699314
105515,0.014049323669951258
105528,0.18957520459401594
105529,0.017214770482945212
105531,0.023221180944044705
105532,0.03832657066499213
105558,0.013417976053527958
105574,0.007851106263073842
105578,0.010265145599845673
105584,0.3697276407441068
105595,0.05214341536503886
105617,0.26818874496599154
105618,0.05927473875403577
105621,0.031860365230825506
105625,0.04471463755047699
105629,0.037166762018952616
105630,0.008579702780289007
105634,0.03130629567868225
105635,0.01434045223281869
105641,0.09169826146145489
105647,0.10725161574581614
105648,0.04546881318745743
105655,0.026741448633189235
105657,0.01746578931310285
105672,0.12756778303304966
105678,0.10723335464708864
105682,0.10604658878051168
105691,0.02456186564128341
105692,0.026377361293409406
105706,0.021691173695962372
105712,0.0421786730536267
105720,0.01788664977501281
105734,0.012411493283848715
105735,0.02265448570778536
105736,0.1621584237281566
105737,0.010660143995737042
105738,0.12635516405828995
105740,0.16720944034167137
105744,0.06618132137231829
105747,0.03938581117972249
105749,0.1245437619828258
105754,0.03679259546197222
105758,0.05959923180783867
105760,0.029200190908082672
105767,0.23308004368431745
105784,0.06733929461474016
105791,0.014239395187141058
105802,0.1866646541366242
105807,0.1428499297406291
105809,0.04828776628912653
105816,0.0802074300695404
105817,0.013425860683882181
105824,0.0462736440232081
105832,0.04238153189165639
105856,0.017525897458610523
105865,0.021946177010937713
105899,0.212645173120576
105906,0.024671524486451043
105916,0.047049052576164874
105923,0.03258249940278568
105937,0.07687354982027624
105965,0.04271658541034951
105966,0.07269836353918771
105968,0.06292692281906628
105973,0.05435157552375859
105976,0.16503483747318598
105978,0.1250897173889926
105979,0.02494595956823753
105991,0.10322629131342928
105998,0.10852138845406582
105999,0.016351406263791435
106000,0.18478186345956055
106001,0.02283477663170579
106010,0.27037606062838393
106011,0.012865099672641328
106013,0.1400448823227107
106015,0.009544778957539342
106026,0.015575937051734573
106032,0.00983098638549584
106035,0.21583550333224544
106040,0.051505573604654895
106041,0.17997133934648296
106044,0.02074287017103327
106053,0.11940825433835286
106054,0.007601115404477084
106065,0.12948170909805995
106081,0.0338592060560879
106083,0.07019323079758182
106087,0.026350270965702683
106090,0.08721177581909186
106101,0.02371576649037425
106102,0.05960140323445613
106109,0.03860162870571483
106116,0.08962829963824337
106150,0.0068567193323068295
106155,0.09821506661177312
106166,0.013963903386430115
106176,0.2034461466595882
106189,0.03115699063274006
106199,0.1160880668014832
106205,0.1315381007089092
106206,0.04065186990181536
106211,0.012468841738449189
106214,0.09787516117921247
106216,0.046311262598940056
106217,0.04604188426834736
106225,0.03439361880606343
106249,0.0282943575587352
106256,0.049533188053247426
106258,0.040227542173495126
106261,0.03138409415412055
106262,0.07050363732443013
106264,0.013341370449529433
106271,0.025121594636948363
106276,0.013923757414581484
106277,0.12261297675867674
106286,0.037308467575707535
106293,0.024791837460302245
106295,0.033366498714975004
106296,0.011616877282375067
106297,0.10310364904180361
106298,0.043951467001674766
106311,0.043782697119295944
106314,0.030986315475093746
106320,0.03585682248015896
106334,0.06141381954849483
106346,0.03808259806283359
106347,0.034371958583989545
106349,0.0928023218270338
106354,0.10848452339961201
106360,0.011439100857223921
106373,0.08562258077418232
106377,0.023268215188720145
106386,0.11658234563499006
106387,0.05208880244310339
106391,0.016856134743144194
106401,0.33401125243741026
106411,0.0763571980230216
106413,0.4583875612195351
106426,0.2602490457247446
106427,0.07069902449683901
106428,0.08488090661878545
106434,0.05251660196203184
106438,0.014073361886854032
106440,0.020422377685481007
106441,0.021494472651611404
106452,0.08484040468951573
106453,0.05117900850334882
106454,0.026361867988928388
106457,0.06974368423546679
106484,0.017775473928765384
106488,0.09531736447225173
106491,0.19695661195225717
106514,0.05599694760242981
106527,0.06309864477330035
106528,0.030586532094999973
106529,0.009551641045470318
106534,0.22143882098687212
106550,0.2465439739309395
106577,0.02602064406409254
106585,0.08767522375498435
106590,0.0036708276042843645
106607,0.06594522118613552
106610,0.08714940764474371
106611,0.03132808669726568
106612,0.04522010097820809
106624,0.03396112592456384
106631,0.008003826772069452
106647,0.23308065074288212
106660,0.18018708892877927
106674,0.020398156027376074
106687,0.011083264849882956
106712,0.032184985169494015
106713,0.047649310444242796
106717,0.06616881227807976
106720,0.03940856032789183
106721,0.14387858578428683
106724,0.13175414049380532
106735,0.07516519668392038
106739,0.05565636868593764
106740,0.052427526654489943
106754,0.06940640221441478
106760,0.32162719661675965
106761,0.04265302366146466
106784,0.12955721911538012
106787,0.07664505323437706
106797,0.009097076112275546
106798,0.0821156005951368
106802,0.13150938686229274
106803,0.0279204106936753
106804,0.21141416113789102
106805,0.030038763202605134
106810,0.1421610026859804
106812,0.14533166255052715
106813,0.07768521894633411
106817,0.07142524419159721
106822,0.10079989914004325
106823,0.020096364056236028
106827,0.013160743509187214
106841,0.03118741570297446
106851,0.17127000309575685
106852,0.07759655155022915
106853,0.11608487613758009
106854,0.4587196030274298
106861,0.03346597167755915
106873,0.042078165040872875
106877,0.018748422676342556
106878,0.011855704906622893
106881,0.0968381908561438
106900,0.013366395751366469
106906,0.024397423606036275
106907,0.12244310834268772
106914,0.14478539818935846
106916,0.10702345258903309
106924,0.01154811880584487
106931,0.039349773942158814
106936,0.051534396505265354
106937,0.11131251954519868
106938,0.016018935871080837
106939,0.07089323607021743
106943,0.025803847927342215
106944,0.10314526471874388
106967,0.08498338954415022
106980,0.010423251989276478
106986,0.08977776704619472
106987,0.015662861818783215
106990,0.011781953261026974
107013,0.013730620060935136
107023,0.08209047324354242
107033,0.032326426169802205
107037,0.05849679058096009
107048,0.02174936474985303
107071,0.050394834877055594
107081,0.008752322754382265
107113,0.08044346568470848
107130,0.017815461118119786
107131,0.018785592070995807
107145,0.06962389160042928
107156,0.08846730236504145
107219,0.061886566001140744
107222,0.07798413703841243
107223,0.235001656977266
107232,0.26434170846063276
107245,0.05179851513034274
107246,0.07503164906596502
107247,0.05190079224758167
107256,0.007647308123288503
107259,0.012051584769253828
107260,0.009801187933597274
107279,0.2063245011438785
107280,0.04616487524894518
107281,0.02336965597246004
107285,0.1373924808859008
107329,0.009649970898584864
107337,0.09658271295487723
107349,0.14168740517067685
107350,0.025639241242899225
107351,0.0068275190617268266
107359,0.14708444985760166
107391,0.07048372899993845
107394,0.027654870466025567
107395,0.02622866438823439
107406,0.0376793883374422
107416,0.0812849472675379
107417,0.009240408097849975
107418,0.03704847387171112
107419,0.03624941387403424
107444,0.013365196582446323
107445,0.025764381194106224
107446,0.11079816257232758
107460,0.11653027505265875
107470,0.09623676290323721
107475,0.028810079766838727
107520,0.038442113090721736
107526,0.14959877947412203
107527,0.014188641090283916
107530,0.014889412922641908
107532,0.058616273225445305
107534,0.06837381104244496
107535,0.03404588014954374
107554,0.1328239509606255
107556,0.01268730261813648
107559,0.134917477268704
107561,0.01301533361007278
107564,0.03655956771797682
107566,0.020700860365805134
107571,0.05867647801934757
107590,0.2153448719568482
107602,0.09001840744364688
107625,0.059114081524147134
107626,0.26862245042463206
107635,0.011042598509988405
107636,0.08118182792172812
107645,0.021344314136924815
107652,0.21369323638446103
107655,0.04072497840640234
107668,0.06433751705299065
107670,0.023055042357282046
107677,0.006307171881645833
107680,0.2297971057331747
107683,0.1813439453531191
107684,0.012407439407845722
107691,0.05227072408029878
107692,0.050497318305631186
107703,0.026857778458810332
107709,0.02503614107636421
107710,0.0783174537197017
107721,0.11548333416872847
107725,0.1767715845281534
107727,0.13197877087403695
107739,0.018658073916212894
107740,0.03845277281367729
107741,0.032338187443655825
107747,0.025963096091761007
107765,0.2404548161294234
107768,0.006644758657574984
107775,0.09418847004758095
107782,0.3846301017988426
107790,0.01586790449763152
107801,0.018502666604712118
107807,0.018965172703508466
107811,0.046855128102353406
107817,0.09501336022969034
107826,0.05054959765376245
107838,0.15233406641853345
107839,0.022577486595619978
107843,0.10519163765012855
107847,0.06585507223092493
107849,0.14999460980641893
107850,0.101929598641296
107867,0.08982892888165536
107871,0.10166030576577556
107908,0.04193711137364471
107913,0.0801401753485602
107927,0.01683185447795766
107931,0.03298457476559303
107955,0.015932997525478755
107962,0.10970171845846485
107977,0.05509683064415771
107978,0.026313265367042905
107993,0.015007275353235466
108010,0.08728961607192706
108016,0.03482302143124733
108018,0.3422911818644704
108027,0.3602462394184601
108045,0.4555594837601838
108069,0.14548122348448195
108082,0.024201080904917478
108089,0.09550477808964085
108092,0.036721425245256956
108106,0.0059044520775467626
108112,0.0867341806331792
108120,0.12040416502301413
108122,0.2310833623467488
108135,0.013735132629673802
108170,0.00851620442076029
108171,0.08860229891838026
108177,0.010149838666223172
108180,0.1248424936559287
108183,0.0327316231024062
108184,0.0126405241186844
108185,0.027186571033889766
108192,0.07905235924440374
108195,0.1404507639029799
108196,0.25211901579892904
108218,0.019212836665523116
108219,0.09752707535726628
108243,0.061669964691604885
108249,0.010424049385119953
